"ID","Description","pvalue","p.adjust","qvalue","GeneRatio","BgRatio","Count","geneID","FoldEnrichment","Dataset","Method","Database","Analysis_ID"
"GO:0042063","primitive streak formation",0.604158596422377,0.84673297450928,0.75303302426289,"1/1519","11/18805",1,"PRICKLE1",1.1254413788976,"GSE225158","mixed_effects","GO_BP","GSE225158_mixed_effects_GO_BP"
"GO:0042063","regulation of protein deubiquitination",0.604158596422377,0.84673297450928,0.75303302426289,"1/1519","11/18805",1,"NOP53",1.1254413788976,"GSE225158","mixed_effects","GO_BP","GSE225158_mixed_effects_GO_BP"
"GO:0042063","Golgi ribbon formation",0.604158596422377,0.84673297450928,0.75303302426289,"1/1519","11/18805",1,"OPTN",1.1254413788976,"GSE225158","mixed_effects","GO_BP","GSE225158_mixed_effects_GO_BP"
"GO:0042063","chromosome localization to nuclear envelope involved in homologous chromosome segregation",0.604158596422377,0.84673297450928,0.75303302426289,"1/1519","11/18805",1,"SPDYA",1.1254413788976,"GSE225158","mixed_effects","GO_BP","GSE225158_mixed_effects_GO_BP"
"GO:0042063","negative regulation of platelet aggregation",0.604158596422377,0.84673297450928,0.75303302426289,"1/1519","11/18805",1,"CD9",1.1254413788976,"GSE225158","mixed_effects","GO_BP","GSE225158_mixed_effects_GO_BP"
"GO:0042063","negative regulation of excitatory postsynaptic potential",0.604158596422377,0.84673297450928,0.75303302426289,"1/1519","11/18805",1,"CBLN1",1.1254413788976,"GSE225158","mixed_effects","GO_BP","GSE225158_mixed_effects_GO_BP"
"GO:0042063","establishment of endothelial intestinal barrier",0.604158596422377,0.84673297450928,0.75303302426289,"1/1519","11/18805",1,"RAP2C",1.1254413788976,"GSE225158","mixed_effects","GO_BP","GSE225158_mixed_effects_GO_BP"
"GO:0042063","telomeric loop disassembly",0.604158596422377,0.84673297450928,0.75303302426289,"1/1519","11/18805",1,"RTEL1",1.1254413788976,"GSE225158","mixed_effects","GO_BP","GSE225158_mixed_effects_GO_BP"
"GO:0042063","cellular response to granulocyte macrophage colony-stimulating factor stimulus",0.604158596422377,0.84673297450928,0.75303302426289,"1/1519","11/18805",1,"CD4",1.1254413788976,"GSE225158","mixed_effects","GO_BP","GSE225158_mixed_effects_GO_BP"
"GO:0042063","response to granulocyte macrophage colony-stimulating factor",0.604158596422377,0.84673297450928,0.75303302426289,"1/1519","11/18805",1,"CD4",1.1254413788976,"GSE225158","mixed_effects","GO_BP","GSE225158_mixed_effects_GO_BP"
"GO:0042063","omega-hydroxylase P450 pathway",0.604158596422377,0.84673297450928,0.75303302426289,"1/1519","11/18805",1,"CYP4F3",1.1254413788976,"GSE225158","mixed_effects","GO_BP","GSE225158_mixed_effects_GO_BP"
"GO:0042063","complement-dependent cytotoxicity",0.604158596422377,0.84673297450928,0.75303302426289,"1/1519","11/18805",1,"C3",1.1254413788976,"GSE225158","mixed_effects","GO_BP","GSE225158_mixed_effects_GO_BP"
"GO:0042063","prenylation",0.604158596422377,0.84673297450928,0.75303302426289,"1/1519","11/18805",1,"PGGT1B",1.1254413788976,"GSE225158","mixed_effects","GO_BP","GSE225158_mixed_effects_GO_BP"
"GO:0042063","action potential propagation",0.604158596422377,0.84673297450928,0.75303302426289,"1/1519","11/18805",1,"ATP1A2",1.1254413788976,"GSE225158","mixed_effects","GO_BP","GSE225158_mixed_effects_GO_BP"
"GO:0042063","synaptic vesicle endosomal processing",0.604158596422377,0.84673297450928,0.75303302426289,"1/1519","11/18805",1,"GRIPAP1",1.1254413788976,"GSE225158","mixed_effects","GO_BP","GSE225158_mixed_effects_GO_BP"
"GO:0042063","negative regulation of sterol biosynthetic process",0.604158596422377,0.84673297450928,0.75303302426289,"1/1519","11/18805",1,"ERLIN2",1.1254413788976,"GSE225158","mixed_effects","GO_BP","GSE225158_mixed_effects_GO_BP"
"GO:0042063","granzyme-mediated programmed cell death signaling pathway",0.604158596422377,0.84673297450928,0.75303302426289,"1/1519","11/18805",1,"LAMP1",1.1254413788976,"GSE225158","mixed_effects","GO_BP","GSE225158_mixed_effects_GO_BP"
"GO:0042063","regulation of response to reactive oxygen species",0.604158596422377,0.84673297450928,0.75303302426289,"1/1519","11/18805",1,"DHFR",1.1254413788976,"GSE225158","mixed_effects","GO_BP","GSE225158_mixed_effects_GO_BP"
"GO:0042063","positive regulation of bicellular tight junction assembly",0.604158596422377,0.84673297450928,0.75303302426289,"1/1519","11/18805",1,"RAC1",1.1254413788976,"GSE225158","mixed_effects","GO_BP","GSE225158_mixed_effects_GO_BP"
"GO:0042063","regulation of fear response",0.604158596422377,0.84673297450928,0.75303302426289,"1/1519","11/18805",1,"NPAS2",1.1254413788976,"GSE225158","mixed_effects","GO_BP","GSE225158_mixed_effects_GO_BP"
"GO:0042063","positive regulation of type 2 mitophagy",0.604158596422377,0.84673297450928,0.75303302426289,"1/1519","11/18805",1,"MUL1",1.1254413788976,"GSE225158","mixed_effects","GO_BP","GSE225158_mixed_effects_GO_BP"
"GO:0042063","double-strand break repair involved in meiotic recombination",0.604158596422377,0.84673297450928,0.75303302426289,"1/1519","11/18805",1,"HSF2BP",1.1254413788976,"GSE225158","mixed_effects","GO_BP","GSE225158_mixed_effects_GO_BP"
"GO:0042063","negative regulation of cell-cell adhesion mediated by cadherin",0.604158596422377,0.84673297450928,0.75303302426289,"1/1519","11/18805",1,"NOTCH1",1.1254413788976,"GSE225158","mixed_effects","GO_BP","GSE225158_mixed_effects_GO_BP"
"GO:0042063","regulation of macrophage apoptotic process",0.604158596422377,0.84673297450928,0.75303302426289,"1/1519","11/18805",1,"CDKN2A",1.1254413788976,"GSE225158","mixed_effects","GO_BP","GSE225158_mixed_effects_GO_BP"
"GO:0042063","regulation of peptidyl-cysteine S-nitrosylation",0.604158596422377,0.84673297450928,0.75303302426289,"1/1519","11/18805",1,"ACE",1.1254413788976,"GSE225158","mixed_effects","GO_BP","GSE225158_mixed_effects_GO_BP"
"GO:0042063","negative regulation of cardiac muscle cell differentiation",0.604158596422377,0.84673297450928,0.75303302426289,"1/1519","11/18805",1,"FZD7",1.1254413788976,"GSE225158","mixed_effects","GO_BP","GSE225158_mixed_effects_GO_BP"
"GO:0042063","positive regulation of ATP biosynthetic process",0.604158596422377,0.84673297450928,0.75303302426289,"1/1519","11/18805",1,"ADCY10",1.1254413788976,"GSE225158","mixed_effects","GO_BP","GSE225158_mixed_effects_GO_BP"
"GO:0042063","fertilization",0.604548885001498,0.847073966511945,0.753336281897524,"17/1519","219/18805",17,"NPM2/NR2F2/TRPC6/ZPBP/ADCY3/TRIM36/UBE3A/BBS1/TRPC7/UMODL1/CD9/SPACA5/BAX/SYCP2/TDRD12/CFAP52/ITPR1",0.960993323533567,"GSE225158","mixed_effects","GO_BP","GSE225158_mixed_effects_GO_BP"
"GO:0042063","positive regulation of blood vessel endothelial cell migration",0.610076027127938,0.848055445142606,0.754209149547357,"6/1519","78/18805",6,"RHOJ/CIB1/CD40/KDR/PDGFB/ANXA1",0.952296551374892,"GSE225158","mixed_effects","GO_BP","GSE225158_mixed_effects_GO_BP"
"GO:0042063","regulation of receptor signaling pathway via JAK-STAT",0.610076027127938,0.848055445142606,0.754209149547357,"6/1519","78/18805",6,"KIT/CRLF3/NOTCH1/USP1/PARP14/ADIPOR1",0.952296551374892,"GSE225158","mixed_effects","GO_BP","GSE225158_mixed_effects_GO_BP"
"GO:0042063","purine nucleoside diphosphate metabolic process",0.610287816177777,0.848055445142606,0.754209149547357,"9/1519","117/18805",9,"HTR2A/UCP2/PRKACA/EIF6/ARL2/GALK1/PGAM1/PRKAA1/CARD11",0.952296551374892,"GSE225158","mixed_effects","GO_BP","GSE225158_mixed_effects_GO_BP"
"GO:0042063","purine ribonucleoside diphosphate metabolic process",0.610287816177777,0.848055445142606,0.754209149547357,"9/1519","117/18805",9,"HTR2A/UCP2/PRKACA/EIF6/ARL2/GALK1/PGAM1/PRKAA1/CARD11",0.952296551374892,"GSE225158","mixed_effects","GO_BP","GSE225158_mixed_effects_GO_BP"
"GO:0042063","positive regulation of GTPase activity",0.610287816177777,0.848055445142606,0.754209149547357,"9/1519","117/18805",9,"RHOG/DVL3/TBC1D20/RASGRF1/SNX18/SH3BP1/RGS10/SYDE1/NTRK3",0.952296551374892,"GSE225158","mixed_effects","GO_BP","GSE225158_mixed_effects_GO_BP"
"GO:0042063","melanin metabolic process",0.610902122352833,0.848055445142606,0.754209149547357,"2/1519","25/18805",2,"OPN3/OCA2",0.990388413429888,"GSE225158","mixed_effects","GO_BP","GSE225158_mixed_effects_GO_BP"
"GO:0042063","steroid catabolic process",0.610902122352833,0.848055445142606,0.754209149547357,"2/1519","25/18805",2,"SNX17/HSD17B11",0.990388413429888,"GSE225158","mixed_effects","GO_BP","GSE225158_mixed_effects_GO_BP"
"GO:0042063","phosphate ion transport",0.610902122352833,0.848055445142606,0.754209149547357,"2/1519","25/18805",2,"ATF4/SLC17A8",0.990388413429888,"GSE225158","mixed_effects","GO_BP","GSE225158_mixed_effects_GO_BP"
"GO:0042063","inflammatory cell apoptotic process",0.610902122352833,0.848055445142606,0.754209149547357,"2/1519","25/18805",2,"ANXA1/CDKN2A",0.990388413429888,"GSE225158","mixed_effects","GO_BP","GSE225158_mixed_effects_GO_BP"
"GO:0042063","retina layer formation",0.610902122352833,0.848055445142606,0.754209149547357,"2/1519","25/18805",2,"FJX1/LARGE1",0.990388413429888,"GSE225158","mixed_effects","GO_BP","GSE225158_mixed_effects_GO_BP"
"GO:0042063","positive regulation of protein processing",0.610902122352833,0.848055445142606,0.754209149547357,"2/1519","25/18805",2,"MMP14/CNTN2",0.990388413429888,"GSE225158","mixed_effects","GO_BP","GSE225158_mixed_effects_GO_BP"
"GO:0042063","skeletal muscle cell proliferation",0.610902122352833,0.848055445142606,0.754209149547357,"2/1519","25/18805",2,"CFLAR/HGF",0.990388413429888,"GSE225158","mixed_effects","GO_BP","GSE225158_mixed_effects_GO_BP"
"GO:0042063","positive regulation of nucleotide catabolic process",0.610902122352833,0.848055445142606,0.754209149547357,"2/1519","25/18805",2,"HTR2A/PRKAA1",0.990388413429888,"GSE225158","mixed_effects","GO_BP","GSE225158_mixed_effects_GO_BP"
"GO:0042063","rRNA methylation",0.610902122352833,0.848055445142606,0.754209149547357,"2/1519","25/18805",2,"NSUN3/ZCCHC4",0.990388413429888,"GSE225158","mixed_effects","GO_BP","GSE225158_mixed_effects_GO_BP"
"GO:0042063","positive regulation of purine nucleotide catabolic process",0.610902122352833,0.848055445142606,0.754209149547357,"2/1519","25/18805",2,"HTR2A/PRKAA1",0.990388413429888,"GSE225158","mixed_effects","GO_BP","GSE225158_mixed_effects_GO_BP"
"GO:0042063","benzene-containing compound metabolic process",0.610902122352833,0.848055445142606,0.754209149547357,"2/1519","25/18805",2,"KMO/TH",0.990388413429888,"GSE225158","mixed_effects","GO_BP","GSE225158_mixed_effects_GO_BP"
"GO:0042063","purine-containing compound salvage",0.610902122352833,0.848055445142606,0.754209149547357,"2/1519","25/18805",2,"MTAP/NUDT12",0.990388413429888,"GSE225158","mixed_effects","GO_BP","GSE225158_mixed_effects_GO_BP"
"GO:0042063","positive regulation of glycolytic process",0.610902122352833,0.848055445142606,0.754209149547357,"2/1519","25/18805",2,"HTR2A/PRKAA1",0.990388413429888,"GSE225158","mixed_effects","GO_BP","GSE225158_mixed_effects_GO_BP"
"GO:0042063","vesicle targeting, rough ER to cis-Golgi",0.610902122352833,0.848055445142606,0.754209149547357,"2/1519","25/18805",2,"TMED2/SAR1B",0.990388413429888,"GSE225158","mixed_effects","GO_BP","GSE225158_mixed_effects_GO_BP"
"GO:0042063","COPII vesicle coating",0.610902122352833,0.848055445142606,0.754209149547357,"2/1519","25/18805",2,"TMED2/SAR1B",0.990388413429888,"GSE225158","mixed_effects","GO_BP","GSE225158_mixed_effects_GO_BP"
"GO:0042063","maintenance of protein location in nucleus",0.610902122352833,0.848055445142606,0.754209149547357,"2/1519","25/18805",2,"SUN2/ARL2",0.990388413429888,"GSE225158","mixed_effects","GO_BP","GSE225158_mixed_effects_GO_BP"
"GO:0042063","platelet dense granule organization",0.610902122352833,0.848055445142606,0.754209149547357,"2/1519","25/18805",2,"DTNBP1/BLOC1S1",0.990388413429888,"GSE225158","mixed_effects","GO_BP","GSE225158_mixed_effects_GO_BP"
"GO:0042063","cGAS/STING signaling pathway",0.610902122352833,0.848055445142606,0.754209149547357,"2/1519","25/18805",2,"ZDHHC9/BTK",0.990388413429888,"GSE225158","mixed_effects","GO_BP","GSE225158_mixed_effects_GO_BP"
"GO:0042063","glucosamine-containing compound metabolic process",0.610902122352833,0.848055445142606,0.754209149547357,"2/1519","25/18805",2,"GNPDA2/LARGE1",0.990388413429888,"GSE225158","mixed_effects","GO_BP","GSE225158_mixed_effects_GO_BP"
"GO:0042063","positive regulation of mitophagy",0.610902122352833,0.848055445142606,0.754209149547357,"2/1519","25/18805",2,"MUL1/UBE2A",0.990388413429888,"GSE225158","mixed_effects","GO_BP","GSE225158_mixed_effects_GO_BP"
"GO:0042063","positive regulation of glycoprotein metabolic process",0.610902122352833,0.848055445142606,0.754209149547357,"2/1519","25/18805",2,"RAB1B/NCSTN",0.990388413429888,"GSE225158","mixed_effects","GO_BP","GSE225158_mixed_effects_GO_BP"
"GO:0042063","U2-type prespliceosome assembly",0.610902122352833,0.848055445142606,0.754209149547357,"2/1519","25/18805",2,"PHF5A/SNRPB",0.990388413429888,"GSE225158","mixed_effects","GO_BP","GSE225158_mixed_effects_GO_BP"
"GO:0042063","negative regulation of protein maturation",0.610902122352833,0.848055445142606,0.754209149547357,"2/1519","25/18805",2,"CTSZ/PRNP",0.990388413429888,"GSE225158","mixed_effects","GO_BP","GSE225158_mixed_effects_GO_BP"
"GO:0042063","negative regulation of membrane permeability",0.610902122352833,0.848055445142606,0.754209149547357,"2/1519","25/18805",2,"FZD9/BOK",0.990388413429888,"GSE225158","mixed_effects","GO_BP","GSE225158_mixed_effects_GO_BP"
"GO:0042063","meiosis I",0.611076845150883,0.848055445142606,0.754209149547357,"10/1519","130/18805",10,"MEI4/M1AP/RAD54L/EME2/KNL1/SPDYA/SYCP2/STAG3/HSF2BP/C9orf78",0.952296551374892,"GSE225158","mixed_effects","GO_BP","GSE225158_mixed_effects_GO_BP"
"GO:0042063","peptide metabolic process",0.611440275534942,0.848055445142606,0.754209149547357,"5/1519","65/18805",5,"PCSK1/LANCL3/TPP1/ADAMTS13/ACE",0.952296551374892,"GSE225158","mixed_effects","GO_BP","GSE225158_mixed_effects_GO_BP"
"GO:0042063","regulation of multicellular organism growth",0.611440275534942,0.848055445142606,0.754209149547357,"5/1519","65/18805",5,"PLS1/CACNA2D2/ADRB1/PEX5/GHRL",0.952296551374892,"GSE225158","mixed_effects","GO_BP","GSE225158_mixed_effects_GO_BP"
"GO:0042063","ribosomal large subunit biogenesis",0.611440275534942,0.848055445142606,0.754209149547357,"5/1519","65/18805",5,"NOP53/EIF6/RPL35/TMA16/SURF6",0.952296551374892,"GSE225158","mixed_effects","GO_BP","GSE225158_mixed_effects_GO_BP"
"GO:0042063","mitotic sister chromatid separation",0.611440275534942,0.848055445142606,0.754209149547357,"5/1519","65/18805",5,"ANAPC11/KNL1/IK/BUB3/RB1",0.952296551374892,"GSE225158","mixed_effects","GO_BP","GSE225158_mixed_effects_GO_BP"
"GO:0042063","negative regulation of nuclear division",0.611440275534942,0.848055445142606,0.754209149547357,"5/1519","65/18805",5,"KNL1/IK/TOM1L1/BUB3/FBXO43",0.952296551374892,"GSE225158","mixed_effects","GO_BP","GSE225158_mixed_effects_GO_BP"
"GO:0042063","icosanoid transport",0.611440275534942,0.848055445142606,0.754209149547357,"5/1519","65/18805",5,"PLA2G4F/NTSR1/DRD3/ACE/ANXA1",0.952296551374892,"GSE225158","mixed_effects","GO_BP","GSE225158_mixed_effects_GO_BP"
"GO:0042063","negative regulation of transmembrane transport",0.612054070738121,0.848055445142606,0.754209149547357,"11/1519","143/18805",11,"TMBIM6/UCP2/NTSR1/KCNE3/PEA15/PRKCE/ACE/ARL6IP5/KCNH2/ATP1A2/APPL2",0.952296551374892,"GSE225158","mixed_effects","GO_BP","GSE225158_mixed_effects_GO_BP"
"GO:0042063","regulation of generation of precursor metabolites and energy",0.612054070738121,0.848055445142606,0.754209149547357,"11/1519","143/18805",11,"HTR2A/OPN3/SLC35A4/RHOA/NOP53/SHMT2/ADCY10/PRKACA/EIF6/ARL2/PRKAA1",0.952296551374892,"GSE225158","mixed_effects","GO_BP","GSE225158_mixed_effects_GO_BP"
"GO:0042063","unsaturated fatty acid biosynthetic process",0.614356512340046,0.848055445142606,0.754209149547357,"4/1519","52/18805",4,"PLA2G4F/DEGS1/CD74/TBXAS1",0.952296551374892,"GSE225158","mixed_effects","GO_BP","GSE225158_mixed_effects_GO_BP"
"GO:0042063","cellular defense response",0.614356512340046,0.848055445142606,0.754209149547357,"4/1519","52/18805",4,"MNDA/LGALS3BP/TYROBP/KLRG1",0.952296551374892,"GSE225158","mixed_effects","GO_BP","GSE225158_mixed_effects_GO_BP"
"GO:0042063","mRNA transcription",0.614356512340046,0.848055445142606,0.754209149547357,"4/1519","52/18805",4,"ATF4/TAF13/NR1H2/RXRB",0.952296551374892,"GSE225158","mixed_effects","GO_BP","GSE225158_mixed_effects_GO_BP"
"GO:0042063","body morphogenesis",0.614356512340046,0.848055445142606,0.754209149547357,"4/1519","52/18805",4,"PRICKLE1/GREM2/PHLDB2/DAG1",0.952296551374892,"GSE225158","mixed_effects","GO_BP","GSE225158_mixed_effects_GO_BP"
"GO:0042063","steroid biosynthetic process",0.614377527648022,0.848055445142606,0.754209149547357,"13/1519","169/18805",13,"ERLIN2/CYB5R2/SRD5A3/HSD17B12/MBTPS2/KPNB1/PRKACA/HSD17B11/REST/AKR1B1/DAB2/TSPO/PRKAA1",0.952296551374892,"GSE225158","mixed_effects","GO_BP","GSE225158_mixed_effects_GO_BP"
"GO:0042063","sulfur compound biosynthetic process",0.614377527648022,0.848055445142606,0.754209149547357,"13/1519","169/18805",13,"B3GAT2/MTAP/B3GALT6/HSD17B12/SLC35B2/HS3ST4/HS3ST3B1/CHSY3/COASY/AKR1A1/MAT2B/GSTP1/HS6ST2",0.952296551374892,"GSE225158","mixed_effects","GO_BP","GSE225158_mixed_effects_GO_BP"
"GO:0042063","microtubule cytoskeleton organization involved in mitosis",0.614377527648022,0.848055445142606,0.754209149547357,"13/1519","169/18805",13,"PRICKLE1/RHOA/PAX6/SUN2/CHMP4B/INSC/KPNB1/SAPCD2/MAPRE1/CHMP1A/DCTN6/CHMP5/INPPL1",0.952296551374892,"GSE225158","mixed_effects","GO_BP","GSE225158_mixed_effects_GO_BP"
"GO:0042063","heart morphogenesis",0.618720857981484,0.848055445142606,0.754209149547357,"21/1519","272/18805",21,"PKP2/TH/PRICKLE1/TTN/TMED2/ADAMTS1/APLNR/TCAP/RBM20/LEMD2/FLRT2/FOXH1/NOTCH1/ADPRHL1/DAG1/EPHB4/ELN/VANGL2/ACTC1/MICAL2/RARB",0.9557976416373,"GSE225158","mixed_effects","GO_BP","GSE225158_mixed_effects_GO_BP"
"GO:0042063","glycoprotein catabolic process",0.620185841992918,0.848055445142606,0.754209149547357,"3/1519","39/18805",3,"ADAMTS12/BTK/FBXO2",0.952296551374892,"GSE225158","mixed_effects","GO_BP","GSE225158_mixed_effects_GO_BP"
"GO:0042063","estrogen metabolic process",0.620185841992918,0.848055445142606,0.754209149547357,"3/1519","39/18805",3,"HSD17B12/HSD17B11/UGT2B7",0.952296551374892,"GSE225158","mixed_effects","GO_BP","GSE225158_mixed_effects_GO_BP"
"GO:0042063","negative regulation of telomere maintenance",0.620185841992918,0.848055445142606,0.754209149547357,"3/1519","39/18805",3,"TINF2/RTEL1/EXOSC10",0.952296551374892,"GSE225158","mixed_effects","GO_BP","GSE225158_mixed_effects_GO_BP"
"GO:0042063","maintenance of blood-brain barrier",0.620185841992918,0.848055445142606,0.754209149547357,"3/1519","39/18805",3,"GJB6/ESAM/LAMA2",0.952296551374892,"GSE225158","mixed_effects","GO_BP","GSE225158_mixed_effects_GO_BP"
"GO:0042063","positive regulation of heart contraction",0.620185841992918,0.848055445142606,0.754209149547357,"3/1519","39/18805",3,"CHGA/ADRB1/ATP1A2",0.952296551374892,"GSE225158","mixed_effects","GO_BP","GSE225158_mixed_effects_GO_BP"
