"ID","Description","pvalue","p.adjust","qvalue","GeneRatio","BgRatio","Count","geneID","FoldEnrichment","Dataset","Method","Database","Analysis_ID"
"GO:0086005","postsynapse organization",0.365955182006352,0.408964347726686,0.30618713546055,"1/35","243/18805",1,"EPHA4",2.21105232216343,"GSE225158","deseq2","GO_BP","GSE225158_deseq2_GO_BP"
"GO:0086005","glycerolipid biosynthetic process",0.369535228701916,0.411691868358558,0.308229200334481,"1/35","246/18805",1,"HTR2A",2.18408826945412,"GSE225158","deseq2","GO_BP","GSE225158_deseq2_GO_BP"
"GO:0086005","coagulation",0.369535228701916,0.411691868358558,0.308229200334481,"1/35","246/18805",1,"HTR2A",2.18408826945412,"GSE225158","deseq2","GO_BP","GSE225158_deseq2_GO_BP"
"GO:0086005","cellular response to molecule of bacterial origin",0.369535228701916,0.411691868358558,0.308229200334481,"1/35","246/18805",1,"KMO",2.18408826945412,"GSE225158","deseq2","GO_BP","GSE225158_deseq2_GO_BP"
"GO:0086005","hemostasis",0.371911008998055,0.413913279008102,0.309892346198531,"1/35","248/18805",1,"HTR2A",2.16647465437788,"GSE225158","deseq2","GO_BP","GSE225158_deseq2_GO_BP"
"GO:0086005","peptide hormone secretion",0.374278091495077,0.416120462749398,0.311544840531935,"1/35","250/18805",1,"VIP",2.14914285714286,"GSE225158","deseq2","GO_BP","GSE225158_deseq2_GO_BP"
"GO:0086005","phospholipid biosynthetic process",0.375458380732353,0.417005004829786,0.312207087515794,"1/35","251/18805",1,"HTR2A",2.14058053500285,"GSE225158","deseq2","GO_BP","GSE225158_deseq2_GO_BP"
"GO:0086005","transforming growth factor beta receptor signaling pathway",0.376636507102644,0.417885336437324,0.31286618216467,"1/35","252/18805",1,"NKX2-1",2.13208616780045,"GSE225158","deseq2","GO_BP","GSE225158_deseq2_GO_BP"
"GO:0086005","regulation of calcium ion transport",0.377812474453013,0.418761474751602,0.313522137340731,"1/35","253/18805",1,"CXCR4",2.12365894974591,"GSE225158","deseq2","GO_BP","GSE225158_deseq2_GO_BP"
"GO:0086005","purine ribonucleoside triphosphate metabolic process",0.378986286623892,0.419633436874667,0.314174965848095,"1/35","254/18805",1,"HTR2A",2.11529808773903,"GSE225158","deseq2","GO_BP","GSE225158_deseq2_GO_BP"
"GO:0086005","stem cell differentiation",0.381327460755786,0.421794864754359,0.315793203268218,"1/35","256/18805",1,"SEMA5B",2.09877232142857,"GSE225158","deseq2","GO_BP","GSE225158_deseq2_GO_BP"
"GO:0086005","peptide secretion",0.382494830364581,0.422654838037927,0.316437055862538,"1/35","257/18805",1,"VIP",2.09060589216231,"GSE225158","deseq2","GO_BP","GSE225158_deseq2_GO_BP"
"GO:0086005","vesicle-mediated transport in synapse",0.38366006008947,0.423079862804665,0.316755267258105,"1/35","258/18805",1,"GRIP2",2.08250276854928,"GSE225158","deseq2","GO_BP","GSE225158_deseq2_GO_BP"
"GO:0086005","carbohydrate derivative catabolic process",0.38366006008947,0.423079862804665,0.316755267258105,"1/35","258/18805",1,"HTR2A",2.08250276854928,"GSE225158","deseq2","GO_BP","GSE225158_deseq2_GO_BP"
"GO:0086005","cellular response to insulin stimulus",0.385984115110628,0.425210143069025,0.318350184799202,"1/35","260/18805",1,"EPHA4",2.06648351648352,"GSE225158","deseq2","GO_BP","GSE225158_deseq2_GO_BP"
"GO:0086005","purine nucleoside triphosphate metabolic process",0.387142948002034,0.42562165885822,0.318658282170992,"1/35","261/18805",1,"HTR2A",2.05856595511768,"GSE225158","deseq2","GO_BP","GSE225158_deseq2_GO_BP"
"GO:0086005","ribonucleoside triphosphate metabolic process",0.387142948002034,0.42562165885822,0.318658282170992,"1/35","261/18805",1,"HTR2A",2.05856595511768,"GSE225158","deseq2","GO_BP","GSE225158_deseq2_GO_BP"
"GO:0086005","positive regulation of transferase activity",0.389454243485221,0.427728875317102,0.320235932093111,"1/35","263/18805",1,"EPHA4",2.04291146116241,"GSE225158","deseq2","GO_BP","GSE225158_deseq2_GO_BP"
"GO:0086005","purine-containing compound biosynthetic process",0.390606713632887,0.428560402406933,0.320858487333215,"1/35","264/18805",1,"KMO",2.03517316017316,"GSE225158","deseq2","GO_BP","GSE225158_deseq2_GO_BP"
"GO:0086005","regulation of microtubule-based process",0.396337438963699,0.434408274860111,0.325236725497325,"1/35","269/18805",1,"SLC39A12",1.99734466277217,"GSE225158","deseq2","GO_BP","GSE225158_deseq2_GO_BP"
"GO:0086005","positive regulation of immune effector process",0.397477285189221,0.434778382588411,0.325513821106686,"1/35","270/18805",1,"HTR2A",1.98994708994709,"GSE225158","deseq2","GO_BP","GSE225158_deseq2_GO_BP"
"GO:0086005","regulation of cell junction assembly",0.397477285189221,0.434778382588411,0.325513821106686,"1/35","270/18805",1,"IL1RAPL2",1.98994708994709,"GSE225158","deseq2","GO_BP","GSE225158_deseq2_GO_BP"
"GO:0086005","heart morphogenesis",0.399750708672814,0.43682436310618,0.327045624349257,"1/35","272/18805",1,"PKP2",1.97531512605042,"GSE225158","deseq2","GO_BP","GSE225158_deseq2_GO_BP"
"GO:0086005","regulation of intracellular transport",0.400884293370189,0.437181663997269,0.327313131619629,"1/35","273/18805",1,"SVIP",1.96807953950811,"GSE225158","deseq2","GO_BP","GSE225158_deseq2_GO_BP"
"GO:0086005","cellular response to biotic stimulus",0.400884293370189,0.437181663997269,0.327313131619629,"1/35","273/18805",1,"KMO",1.96807953950811,"GSE225158","deseq2","GO_BP","GSE225158_deseq2_GO_BP"
"GO:0086005","regulation of mRNA stability",0.402015798320116,0.437535266444785,0.327577869905738,"1/35","274/18805",1,"VIP",1.96089676746611,"GSE225158","deseq2","GO_BP","GSE225158_deseq2_GO_BP"
"GO:0086005","positive regulation of cell cycle process",0.402015798320116,0.437535266444785,0.327577869905738,"1/35","274/18805",1,"NPM2",1.96089676746611,"GSE225158","deseq2","GO_BP","GSE225158_deseq2_GO_BP"
"GO:0086005","protein complex oligomerization",0.404272583785684,0.439550131217333,0.329086377130087,"1/35","276/18805",1,"KCTD11",1.94668737060041,"GSE225158","deseq2","GO_BP","GSE225158_deseq2_GO_BP"
"GO:0086005","nucleoside triphosphate metabolic process",0.405397871689376,0.440331956824933,0.32967172141389,"1/35","277/18805",1,"HTR2A",1.93965961835998,"GSE225158","deseq2","GO_BP","GSE225158_deseq2_GO_BP"
"GO:0086005","establishment of protein localization to membrane",0.407642256260876,0.442326532319108,0.331165038277367,"1/35","279/18805",1,"GRIP2",1.92575524833589,"GSE225158","deseq2","GO_BP","GSE225158_deseq2_GO_BP"
"GO:0086005","learning or memory",0.410993410104598,0.444500793766898,0.3327928840496,"1/35","282/18805",1,"HTR2A",1.90526849037487,"GSE225158","deseq2","GO_BP","GSE225158_deseq2_GO_BP"
"GO:0086005","protein polymerization",0.410993410104598,0.444500793766898,0.3327928840496,"1/35","282/18805",1,"SLC39A12",1.90526849037487,"GSE225158","deseq2","GO_BP","GSE225158_deseq2_GO_BP"
"GO:0086005","mitotic nuclear division",0.410993410104598,0.444500793766898,0.3327928840496,"1/35","282/18805",1,"NPM2",1.90526849037487,"GSE225158","deseq2","GO_BP","GSE225158_deseq2_GO_BP"
"GO:0086005","amino acid metabolic process",0.412106363224846,0.444500793766898,0.3327928840496,"1/35","283/18805",1,"KMO",1.89853609288238,"GSE225158","deseq2","GO_BP","GSE225158_deseq2_GO_BP"
"GO:0086005","peptide transport",0.412106363224846,0.444500793766898,0.3327928840496,"1/35","283/18805",1,"VIP",1.89853609288238,"GSE225158","deseq2","GO_BP","GSE225158_deseq2_GO_BP"
"GO:0086005","response to endoplasmic reticulum stress",0.412106363224846,0.444500793766898,0.3327928840496,"1/35","283/18805",1,"SVIP",1.89853609288238,"GSE225158","deseq2","GO_BP","GSE225158_deseq2_GO_BP"
"GO:0086005","regulation of RNA stability",0.416537782097289,0.448833952080975,0.336037072299895,"1/35","287/18805",1,"VIP",1.87207565953211,"GSE225158","deseq2","GO_BP","GSE225158_deseq2_GO_BP"
"GO:0086005","regulation of mRNA catabolic process",0.41984003453475,0.451942996460446,0.33836477983201,"1/35","290/18805",1,"VIP",1.85270935960591,"GSE225158","deseq2","GO_BP","GSE225158_deseq2_GO_BP"
"GO:0086005","endosomal transport",0.423124128097278,0.454575376469226,0.340335613961714,"1/35","293/18805",1,"GRIP2",1.83373963920039,"GSE225158","deseq2","GO_BP","GSE225158_deseq2_GO_BP"
"GO:0086005","meiotic cell cycle",0.423124128097278,0.454575376469226,0.340335613961714,"1/35","293/18805",1,"NPM2",1.83373963920039,"GSE225158","deseq2","GO_BP","GSE225158_deseq2_GO_BP"
"GO:0086005","cell fate commitment",0.425303483430744,0.456464332711808,0.341749854846382,"1/35","295/18805",1,"NKX2-1",1.82130750605327,"GSE225158","deseq2","GO_BP","GSE225158_deseq2_GO_BP"
"GO:0086005","positive regulation of secretion by cell",0.427474839841868,0.458340975656365,0.343154876899454,"1/35","297/18805",1,"KMO",1.80904280904281,"GSE225158","deseq2","GO_BP","GSE225158_deseq2_GO_BP"
"GO:0086005","glycerophospholipid metabolic process",0.432868422361381,0.463665385217131,0.347141204119643,"1/35","302/18805",1,"HTR2A",1.77909176915799,"GSE225158","deseq2","GO_BP","GSE225158_deseq2_GO_BP"
"GO:0086005","intracellular calcium ion homeostasis",0.437147718828662,0.46778689754222,0.350226935332154,"1/35","306/18805",1,"HTR2A",1.75583566760037,"GSE225158","deseq2","GO_BP","GSE225158_deseq2_GO_BP"
"GO:0086005","cellular response to transforming growth factor beta stimulus",0.439275587939145,0.469600332668672,0.351584634382935,"1/35","308/18805",1,"NKX2-1",1.74443413729128,"GSE225158","deseq2","GO_BP","GSE225158_deseq2_GO_BP"
"GO:0086005","humoral immune response",0.44033658996229,0.470270801496673,0.352086607063444,"1/35","309/18805",1,"VIP",1.73878871937124,"GSE225158","deseq2","GO_BP","GSE225158_deseq2_GO_BP"
"GO:0086005","striated muscle cell differentiation",0.442452746374466,0.47206572546252,0.353430447010685,"1/35","311/18805",1,"ADAM12",1.72760679834635,"GSE225158","deseq2","GO_BP","GSE225158_deseq2_GO_BP"
"GO:0086005","negative regulation of cell adhesion",0.443507907717436,0.472726226121633,0.353924956632141,"1/35","312/18805",1,"EPHA4",1.7220695970696,"GSE225158","deseq2","GO_BP","GSE225158_deseq2_GO_BP"
"GO:0086005","response to transforming growth factor beta",0.446661765891289,0.475620190791903,0.356091636337694,"1/35","315/18805",1,"NKX2-1",1.70566893424036,"GSE225158","deseq2","GO_BP","GSE225158_deseq2_GO_BP"
"GO:0086005","hormone secretion",0.451879650330028,0.480704161881992,0.359897949903881,"1/35","320/18805",1,"VIP",1.67901785714286,"GSE225158","deseq2","GO_BP","GSE225158_deseq2_GO_BP"
"GO:0086005","positive regulation of secretion",0.45291747625583,0.481335827707176,0.360370871200459,"1/35","321/18805",1,"KMO",1.67378727191811,"GSE225158","deseq2","GO_BP","GSE225158_deseq2_GO_BP"
"GO:0086005","nucleoside phosphate biosynthetic process",0.453953393174843,0.481964229384456,0.360841348665193,"1/35","322/18805",1,"KMO",1.66858917480035,"GSE225158","deseq2","GO_BP","GSE225158_deseq2_GO_BP"
"GO:0086005","cellular catabolic process",0.454987404495456,0.48258938011064,0.361309392178388,"1/35","323/18805",1,"KMO",1.66342326404246,"GSE225158","deseq2","GO_BP","GSE225158_deseq2_GO_BP"
"GO:0086005","response to insulin",0.456019513620153,0.483211293024678,0.361775011577032,"1/35","324/18805",1,"EPHA4",1.65828924162257,"GSE225158","deseq2","GO_BP","GSE225158_deseq2_GO_BP"
"GO:0086005","cell chemotaxis",0.457049723945531,0.483829981207964,0.362238216655021,"1/35","325/18805",1,"CXCR4",1.65318681318681,"GSE225158","deseq2","GO_BP","GSE225158_deseq2_GO_BP"
"GO:0086005","amide transport",0.460128996003521,0.486614469919822,0.364322932907538,"1/35","328/18805",1,"VIP",1.63806620209059,"GSE225158","deseq2","GO_BP","GSE225158_deseq2_GO_BP"
"GO:0086005","cognition",0.46115164498008,0.487220646353223,0.364776770575194,"1/35","329/18805",1,"HTR2A",1.63308727746418,"GSE225158","deseq2","GO_BP","GSE225158_deseq2_GO_BP"
"GO:0086005","hormone transport",0.463191300581531,0.488423511508151,0.365677342564367,"1/35","331/18805",1,"VIP",1.62321968062149,"GSE225158","deseq2","GO_BP","GSE225158_deseq2_GO_BP"
"GO:0086005","calcium ion homeostasis",0.463191300581531,0.488423511508151,0.365677342564367,"1/35","331/18805",1,"HTR2A",1.62321968062149,"GSE225158","deseq2","GO_BP","GSE225158_deseq2_GO_BP"
"GO:0086005","carboxylic acid biosynthetic process",0.466236728439053,0.490680207405761,0.367366906107828,"1/35","334/18805",1,"KMO",1.60863986313088,"GSE225158","deseq2","GO_BP","GSE225158_deseq2_GO_BP"
"GO:0086005","regulation of hydrolase activity",0.466236728439053,0.490680207405761,0.367366906107828,"1/35","334/18805",1,"EPHA4",1.60863986313088,"GSE225158","deseq2","GO_BP","GSE225158_deseq2_GO_BP"
"GO:0086005","steroid metabolic process",0.467248136294861,0.491267681613608,0.367806741623705,"1/35","335/18805",1,"RORC",1.60383795309168,"GSE225158","deseq2","GO_BP","GSE225158_deseq2_GO_BP"
"GO:0086005","organic acid biosynthetic process",0.469265369864745,0.492433360051678,0.368679472324572,"1/35","337/18805",1,"KMO",1.59431962696058,"GSE225158","deseq2","GO_BP","GSE225158_deseq2_GO_BP"
"GO:0086005","positive regulation of cell-cell adhesion",0.469265369864745,0.492433360051678,0.368679472324572,"1/35","337/18805",1,"HTR2A",1.59431962696058,"GSE225158","deseq2","GO_BP","GSE225158_deseq2_GO_BP"
"GO:0086005","defense response to bacterium",0.475272652235245,0.49825488880368,0.373037987247657,"1/35","343/18805",1,"VIP",1.56643065389421,"GSE225158","deseq2","GO_BP","GSE225158_deseq2_GO_BP"
"GO:0086005","positive regulation of cell cycle",0.476267422962781,0.498815349267299,0.373457597868603,"1/35","344/18805",1,"NPM2",1.56187707641196,"GSE225158","deseq2","GO_BP","GSE225158_deseq2_GO_BP"
"GO:0086005","purine ribonucleotide metabolic process",0.482197687879088,0.504052356471487,0.377378487900094,"1/35","350/18805",1,"HTR2A",1.53510204081633,"GSE225158","deseq2","GO_BP","GSE225158_deseq2_GO_BP"
"GO:0086005","calcium ion transmembrane transport",0.482197687879088,0.504052356471487,0.377378487900094,"1/35","350/18805",1,"HTR2A",1.53510204081633,"GSE225158","deseq2","GO_BP","GSE225158_deseq2_GO_BP"
"GO:0086005","regulation of cellular component size",0.485138307307983,0.50663769279562,0.379314100937486,"1/35","353/18805",1,"LPAR3",1.52205584783488,"GSE225158","deseq2","GO_BP","GSE225158_deseq2_GO_BP"
"GO:0086005","mRNA catabolic process",0.489033908757981,0.509723804897741,0.381624639324295,"1/35","357/18805",1,"VIP",1.50500200080032,"GSE225158","deseq2","GO_BP","GSE225158_deseq2_GO_BP"
"GO:0086005","response to lipopolysaccharide",0.489033908757981,0.509723804897741,0.381624639324295,"1/35","357/18805",1,"KMO",1.50500200080032,"GSE225158","deseq2","GO_BP","GSE225158_deseq2_GO_BP"
"GO:0086005","regulation of mitotic cell cycle phase transition",0.490003326212093,0.510243617304428,0.382013817189468,"1/35","358/18805",1,"NPM2",1.50079808459697,"GSE225158","deseq2","GO_BP","GSE225158_deseq2_GO_BP"
"GO:0086005","regulation of autophagy",0.490970956915328,0.510760573220936,0.382400856431678,"1/35","359/18805",1,"SVIP",1.49661758853959,"GSE225158","deseq2","GO_BP","GSE225158_deseq2_GO_BP"
"GO:0086005","muscle organ development",0.500549693143383,0.519230495088447,0.388742194322386,"1/35","369/18805",1,"PKP2",1.45605884630275,"GSE225158","deseq2","GO_BP","GSE225158_deseq2_GO_BP"
"GO:0086005","regulation of protein kinase activity",0.500549693143383,0.519230495088447,0.388742194322386,"1/35","369/18805",1,"EPHA4",1.45605884630275,"GSE225158","deseq2","GO_BP","GSE225158_deseq2_GO_BP"
"GO:0086005","cellular response to peptide hormone stimulus",0.500549693143383,0.519230495088447,0.388742194322386,"1/35","369/18805",1,"EPHA4",1.45605884630275,"GSE225158","deseq2","GO_BP","GSE225158_deseq2_GO_BP"
"GO:0086005","small molecule catabolic process",0.501497879341039,0.519716731554193,0.389106234247702,"1/35","370/18805",1,"KMO",1.45212355212355,"GSE225158","deseq2","GO_BP","GSE225158_deseq2_GO_BP"
"GO:0086005","ribonucleotide metabolic process",0.502444316781943,0.520200228645297,0.389468223233176,"1/35","371/18805",1,"HTR2A",1.44820947246823,"GSE225158","deseq2","GO_BP","GSE225158_deseq2_GO_BP"
"GO:0086005","protein secretion",0.503389008596667,0.520680997441591,0.389828169574157,"1/35","372/18805",1,"VIP",1.44431643625192,"GSE225158","deseq2","GO_BP","GSE225158_deseq2_GO_BP"
"GO:0086005","establishment of protein localization to extracellular region",0.506212641508023,0.523102481787128,0.391641108426758,"1/35","375/18805",1,"VIP",1.4327619047619,"GSE225158","deseq2","GO_BP","GSE225158_deseq2_GO_BP"
"GO:0086005","response to molecule of bacterial origin",0.509953235595811,0.525965087902815,0.393784310325375,"1/35","379/18805",1,"KMO",1.41764040708632,"GSE225158","deseq2","GO_BP","GSE225158_deseq2_GO_BP"
"GO:0086005","ribose phosphate metabolic process",0.509953235595811,0.525965087902815,0.393784310325375,"1/35","379/18805",1,"HTR2A",1.41764040708632,"GSE225158","deseq2","GO_BP","GSE225158_deseq2_GO_BP"
"GO:0086005","regulation of protein stability",0.516433143496283,0.532142136454345,0.398408999035056,"1/35","386/18805",1,"EPHA4",1.3919319022946,"GSE225158","deseq2","GO_BP","GSE225158_deseq2_GO_BP"
"GO:0086005","intracellular receptor signaling pathway",0.522829783939384,0.538221733893915,0.402960727162758,"1/35","393/18805",1,"RORC",1.36713922210105,"GSE225158","deseq2","GO_BP","GSE225158_deseq2_GO_BP"
"GO:0086005","glycerolipid metabolic process",0.524642247175173,0.539063692832121,0.403591092613678,"1/35","395/18805",1,"HTR2A",1.36021699819168,"GSE225158","deseq2","GO_BP","GSE225158_deseq2_GO_BP"
"GO:0086005","leukocyte migration",0.524642247175173,0.539063692832121,0.403591092613678,"1/35","395/18805",1,"CXCR4",1.36021699819168,"GSE225158","deseq2","GO_BP","GSE225158_deseq2_GO_BP"
"GO:0086005","regulation of supramolecular fiber organization",0.525545969138718,0.539480900138609,0.403903451162233,"1/35","396/18805",1,"SLC39A12",1.35678210678211,"GSE225158","deseq2","GO_BP","GSE225158_deseq2_GO_BP"
"GO:0086005","regulation of kinase activity",0.526448021997654,0.539895606287092,0.404213937121138,"1/35","397/18805",1,"EPHA4",1.35336451961137,"GSE225158","deseq2","GO_BP","GSE225158_deseq2_GO_BP"
"GO:0086005","in utero embryonic development",0.531825455154129,0.544894889779845,0.407956846009187,"1/35","403/18805",1,"NPM2",1.33321517192485,"GSE225158","deseq2","GO_BP","GSE225158_deseq2_GO_BP"
"GO:0086005","regulation of mRNA metabolic process",0.532715907771757,0.545291826274396,0.408254028022489,"1/35","404/18805",1,"VIP",1.32991513437058,"GSE225158","deseq2","GO_BP","GSE225158_deseq2_GO_BP"
"GO:0086005","regulation of epithelial cell proliferation",0.538024175021897,0.550205854456355,0.411933107191542,"1/35","410/18805",1,"SCN5A",1.31045296167247,"GSE225158","deseq2","GO_BP","GSE225158_deseq2_GO_BP"
"GO:0086005","regulation of immune effector process",0.541530426977003,0.553269540851151,0.414226855696482,"1/35","414/18805",1,"HTR2A",1.29779158040028,"GSE225158","deseq2","GO_BP","GSE225158_deseq2_GO_BP"
"GO:0086005","RNA catabolic process",0.542402942612684,0.553639161762852,0.414503586831578,"1/35","415/18805",1,"VIP",1.29466437177281,"GSE225158","deseq2","GO_BP","GSE225158_deseq2_GO_BP"
