"ID","Description","pvalue","p.adjust","qvalue","GeneRatio","BgRatio","Count","geneID","FoldEnrichment","Dataset","Method","Database","Analysis_ID"
"GO:1904936","muscle cell development",0.74440494827408,0.823132309699661,0.767691105465749,"2/246","202/18805",2,"SGCB/TTN",0.756862271593013,"GSE225158","paired_limma","GO_BP","GSE225158_paired_limma_GO_BP"
"GO:1904936","negative regulation of cytokine-mediated signaling pathway",0.746718961864822,0.825093373352625,0.769520083755012,"1/246","104/18805",1,"IL6ST",0.735029706066291,"GSE225158","paired_limma","GO_BP","GSE225158_paired_limma_GO_BP"
"GO:1904936","pyridine-containing compound catabolic process",0.746718961864822,0.825093373352625,0.769520083755012,"1/246","104/18805",1,"HTR2A",0.735029706066291,"GSE225158","paired_limma","GO_BP","GSE225158_paired_limma_GO_BP"
"GO:1904936","ribonucleoside diphosphate catabolic process",0.750050716069477,0.827576738764045,0.771836184721411,"1/246","105/18805",1,"HTR2A",0.728029423151374,"GSE225158","paired_limma","GO_BP","GSE225158_paired_limma_GO_BP"
"GO:1904936","positive regulation of T cell proliferation",0.750050716069477,0.827576738764045,0.771836184721411,"1/246","105/18805",1,"IL6ST",0.728029423151374,"GSE225158","paired_limma","GO_BP","GSE225158_paired_limma_GO_BP"
"GO:1904936","regulation of carbohydrate biosynthetic process",0.750050716069477,0.827576738764045,0.771836184721411,"1/246","105/18805",1,"MAS1",0.728029423151374,"GSE225158","paired_limma","GO_BP","GSE225158_paired_limma_GO_BP"
"GO:1904936","ADP metabolic process",0.750050716069477,0.827576738764045,0.771836184721411,"1/246","105/18805",1,"HTR2A",0.728029423151374,"GSE225158","paired_limma","GO_BP","GSE225158_paired_limma_GO_BP"
"GO:1904936","regulation of reproductive process",0.751718558966701,0.829117326779386,0.773273008063937,"2/246","205/18805",2,"NPM2/TACR1",0.745786238350188,"GSE225158","paired_limma","GO_BP","GSE225158_paired_limma_GO_BP"
"GO:1904936","B cell activation involved in immune response",0.753338818948991,0.829406207807887,0.773542431816965,"1/246","106/18805",1,"ITM2A",0.721161221046173,"GSE225158","paired_limma","GO_BP","GSE225158_paired_limma_GO_BP"
"GO:1904936","female gonad development",0.753338818948991,0.829406207807887,0.773542431816965,"1/246","106/18805",1,"NR2F2",0.721161221046173,"GSE225158","paired_limma","GO_BP","GSE225158_paired_limma_GO_BP"
"GO:1904936","intrinsic apoptotic signaling pathway in response to DNA damage",0.753338818948991,0.829406207807887,0.773542431816965,"1/246","106/18805",1,"TMEM109",0.721161221046173,"GSE225158","paired_limma","GO_BP","GSE225158_paired_limma_GO_BP"
"GO:1904936","response to retinoic acid",0.753338818948991,0.829406207807887,0.773542431816965,"1/246","106/18805",1,"FZD7",0.721161221046173,"GSE225158","paired_limma","GO_BP","GSE225158_paired_limma_GO_BP"
"GO:1904936","regulation of signal transduction by p53 class mediator",0.753338818948991,0.829406207807887,0.773542431816965,"1/246","106/18805",1,"CHD5",0.721161221046173,"GSE225158","paired_limma","GO_BP","GSE225158_paired_limma_GO_BP"
"GO:1904936","regulation of canonical NF-kappaB signal transduction",0.754891188257056,0.830815716564092,0.774857004604916,"3/246","300/18805",3,"CLEC6A/MAS1/TNFAIP3",0.764430894308943,"GSE225158","paired_limma","GO_BP","GSE225158_paired_limma_GO_BP"
"GO:1904936","cytoskeleton-dependent intracellular transport",0.756494021831,0.831479648607326,0.775476218209118,"2/246","207/18805",2,"DTNBP1/AP3B2",0.738580574211539,"GSE225158","paired_limma","GO_BP","GSE225158_paired_limma_GO_BP"
"GO:1904936","production of molecular mediator involved in inflammatory response",0.756583840101916,0.831479648607326,0.775476218209118,"1/246","107/18805",1,"GRN",0.714421396550414,"GSE225158","paired_limma","GO_BP","GSE225158_paired_limma_GO_BP"
"GO:1904936","positive regulation of myeloid cell differentiation",0.756583840101916,0.831479648607326,0.775476218209118,"1/246","107/18805",1,"SCIN",0.714421396550414,"GSE225158","paired_limma","GO_BP","GSE225158_paired_limma_GO_BP"
"GO:1904936","regulation of non-canonical NF-kappaB signal transduction",0.756583840101916,0.831479648607326,0.775476218209118,"1/246","107/18805",1,"NMI",0.714421396550414,"GSE225158","paired_limma","GO_BP","GSE225158_paired_limma_GO_BP"
"GO:1904936","positive regulation of cell activation",0.757324515776402,0.831994151372924,0.775956067186291,"4/246","392/18805",4,"IL12A/TACR1/VAV3/IL6ST",0.780031524805044,"GSE225158","paired_limma","GO_BP","GSE225158_paired_limma_GO_BP"
"GO:1904936","intracellular receptor signaling pathway",0.759073584089045,0.833199605346344,0.777080329085063,"4/246","393/18805",4,"NR2F2/RORC/ZCCHC3/TNFAIP3",0.778046711764828,"GSE225158","paired_limma","GO_BP","GSE225158_paired_limma_GO_BP"
"GO:1904936","protein targeting to mitochondrion",0.759786341724279,0.833199605346344,0.777080329085063,"1/246","108/18805",1,"SIAH3",0.707806383619392,"GSE225158","paired_limma","GO_BP","GSE225158_paired_limma_GO_BP"
"GO:1904936","nucleoside diphosphate catabolic process",0.759786341724279,0.833199605346344,0.777080329085063,"1/246","108/18805",1,"HTR2A",0.707806383619392,"GSE225158","paired_limma","GO_BP","GSE225158_paired_limma_GO_BP"
"GO:1904936","regulation of protein binding",0.759786341724279,0.833199605346344,0.777080329085063,"1/246","108/18805",1,"CAMK1",0.707806383619392,"GSE225158","paired_limma","GO_BP","GSE225158_paired_limma_GO_BP"
"GO:1904936","defense response to Gram-negative bacterium",0.759786341724279,0.833199605346344,0.777080329085063,"1/246","108/18805",1,"VIP",0.707806383619392,"GSE225158","paired_limma","GO_BP","GSE225158_paired_limma_GO_BP"
"GO:1904936","generation of precursor metabolites and energy",0.762309501796831,0.835165586478147,0.778913893641591,"5/246","484/18805",5,"HTR2A/OPN3/MT-ATP8/MT-CO1/IL6ST",0.789701337096016,"GSE225158","paired_limma","GO_BP","GSE225158_paired_limma_GO_BP"
"GO:1904936","amino acid transmembrane transport",0.762946878705389,0.835165586478147,0.778913893641591,"1/246","109/18805",1,"SLC25A29",0.701312747072425,"GSE225158","paired_limma","GO_BP","GSE225158_paired_limma_GO_BP"
"GO:1904936","regulation of MAP kinase activity",0.762946878705389,0.835165586478147,0.778913893641591,"1/246","109/18805",1,"MAP2K7",0.701312747072425,"GSE225158","paired_limma","GO_BP","GSE225158_paired_limma_GO_BP"
"GO:1904936","host-mediated perturbation of symbiont process",0.762946878705389,0.835165586478147,0.778913893641591,"1/246","109/18805",1,"RAB29",0.701312747072425,"GSE225158","paired_limma","GO_BP","GSE225158_paired_limma_GO_BP"
"GO:1904936","negative regulation of response to cytokine stimulus",0.762946878705389,0.835165586478147,0.778913893641591,"1/246","109/18805",1,"IL6ST",0.701312747072425,"GSE225158","paired_limma","GO_BP","GSE225158_paired_limma_GO_BP"
"GO:1904936","positive regulation of protein ubiquitination",0.766065998722424,0.837979037656596,0.781537847798056,"1/246","110/18805",1,"NMI",0.694937176644494,"GSE225158","paired_limma","GO_BP","GSE225158_paired_limma_GO_BP"
"GO:1904936","development of primary female sexual characteristics",0.766065998722424,0.837979037656596,0.781537847798056,"1/246","110/18805",1,"NR2F2",0.694937176644494,"GSE225158","paired_limma","GO_BP","GSE225158_paired_limma_GO_BP"
"GO:1904936","Golgi vesicle transport",0.766652688681885,0.838320436441903,0.781856252030048,"3/246","306/18805",3,"MYO1B/ANK1/TEX261",0.749442053244062,"GSE225158","paired_limma","GO_BP","GSE225158_paired_limma_GO_BP"
"GO:1904936","acute inflammatory response",0.769144242333779,0.839241376642254,0.782715163279362,"1/246","111/18805",1,"IL6ST",0.688676481359408,"GSE225158","paired_limma","GO_BP","GSE225158_paired_limma_GO_BP"
"GO:1904936","post-Golgi vesicle-mediated transport",0.769144242333779,0.839241376642254,0.782715163279362,"1/246","111/18805",1,"MYO1B",0.688676481359408,"GSE225158","paired_limma","GO_BP","GSE225158_paired_limma_GO_BP"
"GO:1904936","integrin-mediated signaling pathway",0.769144242333779,0.839241376642254,0.782715163279362,"1/246","111/18805",1,"VAV3",0.688676481359408,"GSE225158","paired_limma","GO_BP","GSE225158_paired_limma_GO_BP"
"GO:1904936","purine ribonucleoside triphosphate biosynthetic process",0.769144242333779,0.839241376642254,0.782715163279362,"1/246","111/18805",1,"MT-ATP8",0.688676481359408,"GSE225158","paired_limma","GO_BP","GSE225158_paired_limma_GO_BP"
"GO:1904936","interleukin-1 beta production",0.769144242333779,0.839241376642254,0.782715163279362,"1/246","111/18805",1,"TNFAIP3",0.688676481359408,"GSE225158","paired_limma","GO_BP","GSE225158_paired_limma_GO_BP"
"GO:1904936","regulation of interleukin-1 beta production",0.769144242333779,0.839241376642254,0.782715163279362,"1/246","111/18805",1,"TNFAIP3",0.688676481359408,"GSE225158","paired_limma","GO_BP","GSE225158_paired_limma_GO_BP"
"GO:1904936","antigen receptor-mediated signaling pathway",0.770348601335439,0.840255191095782,0.783660693334974,"2/246","213/18805",2,"RAB29/VAV3",0.717775487614031,"GSE225158","paired_limma","GO_BP","GSE225158_paired_limma_GO_BP"
"GO:1904936","purine nucleoside triphosphate biosynthetic process",0.772182143071229,0.841353348606874,0.784684885610907,"1/246","112/18805",1,"MT-ATP8",0.682527584204413,"GSE225158","paired_limma","GO_BP","GSE225158_paired_limma_GO_BP"
"GO:1904936","regulation of steroid metabolic process",0.772182143071229,0.841353348606874,0.784684885610907,"1/246","112/18805",1,"RORC",0.682527584204413,"GSE225158","paired_limma","GO_BP","GSE225158_paired_limma_GO_BP"
"GO:1904936","interferon-mediated signaling pathway",0.772182143071229,0.841353348606874,0.784684885610907,"1/246","112/18805",1,"ZBP1",0.682527584204413,"GSE225158","paired_limma","GO_BP","GSE225158_paired_limma_GO_BP"
"GO:1904936","positive regulation of canonical NF-kappaB signal transduction",0.772590046032629,0.84149747075905,0.784819300568287,"2/246","214/18805",2,"CLEC6A/MAS1",0.714421396550414,"GSE225158","paired_limma","GO_BP","GSE225158_paired_limma_GO_BP"
"GO:1904936","osteoclast differentiation",0.775180227530891,0.843415978136782,0.78660858891513,"1/246","113/18805",1,"TMEM178A",0.67648751708756,"GSE225158","paired_limma","GO_BP","GSE225158_paired_limma_GO_BP"
"GO:1904936","positive regulation of peptide hormone secretion",0.775180227530891,0.843415978136782,0.78660858891513,"1/246","113/18805",1,"SELENOT",0.67648751708756,"GSE225158","paired_limma","GO_BP","GSE225158_paired_limma_GO_BP"
"GO:1904936","positive regulation of lipid localization",0.775180227530891,0.843415978136782,0.78660858891513,"1/246","113/18805",1,"VSTM2A",0.67648751708756,"GSE225158","paired_limma","GO_BP","GSE225158_paired_limma_GO_BP"
"GO:1904936","protein-containing complex localization",0.777015948256981,0.845112109023356,0.788190478703667,"2/246","216/18805",2,"GRIP2/EPB41L3",0.707806383619392,"GSE225158","paired_limma","GO_BP","GSE225158_paired_limma_GO_BP"
"GO:1904936","negative regulation of cell adhesion",0.777953151497908,0.845129282891714,0.788206495844325,"3/246","312/18805",3,"EPHA4/FGL1/FZD7",0.735029706066291,"GSE225158","paired_limma","GO_BP","GSE225158_paired_limma_GO_BP"
"GO:1904936","leukocyte homeostasis",0.778139015463023,0.845129282891714,0.788206495844325,"1/246","114/18805",1,"TNFAIP3",0.670553416060476,"GSE225158","paired_limma","GO_BP","GSE225158_paired_limma_GO_BP"
"GO:1904936","TORC1 signaling",0.778139015463023,0.845129282891714,0.788206495844325,"1/246","114/18805",1,"MAPK3",0.670553416060476,"GSE225158","paired_limma","GO_BP","GSE225158_paired_limma_GO_BP"
"GO:1904936","myoblast differentiation",0.778139015463023,0.845129282891714,0.788206495844325,"1/246","114/18805",1,"NRAS",0.670553416060476,"GSE225158","paired_limma","GO_BP","GSE225158_paired_limma_GO_BP"
"GO:1904936","T cell proliferation",0.779200629972617,0.84568059840256,0.788720678083308,"2/246","217/18805",2,"IL6ST/NCSTN",0.704544603049717,"GSE225158","paired_limma","GO_BP","GSE225158_paired_limma_GO_BP"
"GO:1904936","cilium movement involved in cell motility",0.779200629972617,0.84568059840256,0.788720678083308,"2/246","217/18805",2,"TACR1/DNAH14",0.704544603049717,"GSE225158","paired_limma","GO_BP","GSE225158_paired_limma_GO_BP"
"GO:1904936","positive regulation of peptide secretion",0.781059019860653,0.846493854325372,0.789479158015457,"1/246","115/18805",1,"SELENOT",0.664722516790385,"GSE225158","paired_limma","GO_BP","GSE225158_paired_limma_GO_BP"
"GO:1904936","polysaccharide metabolic process",0.781059019860653,0.846493854325372,0.789479158015457,"1/246","115/18805",1,"IL6ST",0.664722516790385,"GSE225158","paired_limma","GO_BP","GSE225158_paired_limma_GO_BP"
"GO:1904936","unsaturated fatty acid metabolic process",0.781059019860653,0.846493854325372,0.789479158015457,"1/246","115/18805",1,"PLA2G4F",0.664722516790385,"GSE225158","paired_limma","GO_BP","GSE225158_paired_limma_GO_BP"
"GO:1904936","positive regulation of proteasomal protein catabolic process",0.781059019860653,0.846493854325372,0.789479158015457,"1/246","115/18805",1,"PSMC6",0.664722516790385,"GSE225158","paired_limma","GO_BP","GSE225158_paired_limma_GO_BP"
"GO:1904936","chondrocyte differentiation",0.783940747047077,0.848412300863072,0.791268389620084,"1/246","116/18805",1,"SCIN",0.65899215026633,"GSE225158","paired_limma","GO_BP","GSE225158_paired_limma_GO_BP"
"GO:1904936","columnar/cuboidal epithelial cell differentiation",0.783940747047077,0.848412300863072,0.791268389620084,"1/246","116/18805",1,"IL6ST",0.65899215026633,"GSE225158","paired_limma","GO_BP","GSE225158_paired_limma_GO_BP"
"GO:1904936","artery development",0.783940747047077,0.848412300863072,0.791268389620084,"1/246","116/18805",1,"APLNR",0.65899215026633,"GSE225158","paired_limma","GO_BP","GSE225158_paired_limma_GO_BP"
"GO:1904936","positive regulation of canonical Wnt signaling pathway",0.783940747047077,0.848412300863072,0.791268389620084,"1/246","116/18805",1,"CTDNEP1",0.65899215026633,"GSE225158","paired_limma","GO_BP","GSE225158_paired_limma_GO_BP"
"GO:1904936","cilium or flagellum-dependent cell motility",0.785642949211336,0.849082247866765,0.791893213053459,"2/246","220/18805",2,"TACR1/DNAH14",0.694937176644494,"GSE225158","paired_limma","GO_BP","GSE225158_paired_limma_GO_BP"
"GO:1904936","regulation of myeloid cell differentiation",0.785642949211336,0.849082247866765,0.791893213053459,"2/246","220/18805",2,"TMEM178A/SCIN",0.694937176644494,"GSE225158","paired_limma","GO_BP","GSE225158_paired_limma_GO_BP"
"GO:1904936","cilium-dependent cell motility",0.785642949211336,0.849082247866765,0.791893213053459,"2/246","220/18805",2,"TACR1/DNAH14",0.694937176644494,"GSE225158","paired_limma","GO_BP","GSE225158_paired_limma_GO_BP"
"GO:1904936","purine nucleoside diphosphate metabolic process",0.786784696762226,0.849082247866765,0.791893213053459,"1/246","117/18805",1,"HTR2A",0.653359738725592,"GSE225158","paired_limma","GO_BP","GSE225158_paired_limma_GO_BP"
"GO:1904936","purine ribonucleoside diphosphate metabolic process",0.786784696762226,0.849082247866765,0.791893213053459,"1/246","117/18805",1,"HTR2A",0.653359738725592,"GSE225158","paired_limma","GO_BP","GSE225158_paired_limma_GO_BP"
"GO:1904936","ribonucleoside triphosphate biosynthetic process",0.786784696762226,0.849082247866765,0.791893213053459,"1/246","117/18805",1,"MT-ATP8",0.653359738725592,"GSE225158","paired_limma","GO_BP","GSE225158_paired_limma_GO_BP"
"GO:1904936","respiratory electron transport chain",0.786784696762226,0.849082247866765,0.791893213053459,"1/246","117/18805",1,"MT-CO1",0.653359738725592,"GSE225158","paired_limma","GO_BP","GSE225158_paired_limma_GO_BP"
"GO:1904936","positive regulation of GTPase activity",0.786784696762226,0.849082247866765,0.791893213053459,"1/246","117/18805",1,"RHOG",0.653359738725592,"GSE225158","paired_limma","GO_BP","GSE225158_paired_limma_GO_BP"
"GO:1904936","canonical NF-kappaB signal transduction",0.788802127335717,0.850958620055104,0.793643204181929,"3/246","318/18805",3,"CLEC6A/MAS1/TNFAIP3",0.721161221046173,"GSE225158","paired_limma","GO_BP","GSE225158_paired_limma_GO_BP"
"GO:1904936","blastocyst development",0.789591362247912,0.851208484796213,0.793876239548246,"1/246","118/18805",1,"NPM2",0.64782279178724,"GSE225158","paired_limma","GO_BP","GSE225158_paired_limma_GO_BP"
"GO:1904936","tumor necrosis factor-mediated signaling pathway",0.789591362247912,0.851208484796213,0.793876239548246,"1/246","118/18805",1,"TNFAIP3",0.64782279178724,"GSE225158","paired_limma","GO_BP","GSE225158_paired_limma_GO_BP"
"GO:1904936","hormone-mediated signaling pathway",0.791920057223402,0.853417555489957,0.795936520626936,"2/246","223/18805",2,"RXFP2/TSHR",0.685588246016989,"GSE225158","paired_limma","GO_BP","GSE225158_paired_limma_GO_BP"
"GO:1904936","autophagosome assembly",0.792361230331982,0.85359168532235,0.796098922129039,"1/246","119/18805",1,"CTSD",0.642378902780624,"GSE225158","paired_limma","GO_BP","GSE225158_paired_limma_GO_BP"
"GO:1904936","negative regulation of protein modification process",0.794060462356573,0.855120490855245,0.797524756585735,"3/246","321/18805",3,"NR2F2/TNFAIP3/HMG20B",0.714421396550414,"GSE225158","paired_limma","GO_BP","GSE225158_paired_limma_GO_BP"
"GO:1904936","nucleosome assembly",0.795094781511385,0.855370703885794,0.797758116782828,"1/246","120/18805",1,"TSPYL6",0.637025745257453,"GSE225158","paired_limma","GO_BP","GSE225158_paired_limma_GO_BP"
"GO:1904936","negative regulation of leukocyte differentiation",0.795094781511385,0.855370703885794,0.797758116782828,"1/246","120/18805",1,"TMEM178A",0.637025745257453,"GSE225158","paired_limma","GO_BP","GSE225158_paired_limma_GO_BP"
"GO:1904936","RNA catabolic process",0.79513333037271,0.855370703885794,0.797758116782828,"4/246","415/18805",4,"VIP/PABPC4/MEX3D/RBM8A",0.736800861984524,"GSE225158","paired_limma","GO_BP","GSE225158_paired_limma_GO_BP"
"GO:1904936","protein localization to nucleus",0.795788948272772,0.855414414862525,0.797798883653052,"3/246","322/18805",3,"ZIC1/KPNA2/CTDNEP1",0.712202696561127,"GSE225158","paired_limma","GO_BP","GSE225158_paired_limma_GO_BP"
