"gene","log2FoldChange","baseMean","stat","pvalue","padj","significance","effect_size","regulation","cell_type","comparison","group1","group2","total_samples","group1_samples","group2_samples","genes_tested","analysis_date"
"Bsg",-0.0472949621912158,7.17189893356518,0.133204529972764,0.718563242089942,0.998654760417774,"Not Significant","Small","Not Significant","OLG","Dep_vs_Naive","Dependent","Naive",6,3,3,10116,2025-05-28
"Glo1",0.046057168441696,7.07759384151,0.133129249300356,0.718639172935969,0.998654760417774,"Not Significant","Small","Not Significant","OLG","Dep_vs_Naive","Dependent","Naive",6,3,3,10116,2025-05-28
"Rbl2",0.0553686147448134,5.86624997884212,0.133060448988937,0.718708588827046,0.998654760417774,"Not Significant","Small","Not Significant","OLG","Dep_vs_Naive","Dependent","Naive",6,3,3,10116,2025-05-28
"Nup155",-0.129524592572821,2.95524075966321,0.132852993970722,0.718918023750294,0.998654760417774,"Not Significant","Small","Not Significant","OLG","Dep_vs_Naive","Dependent","Naive",6,3,3,10116,2025-05-28
"Syngr2",0.064338064102953,5.06107351453757,0.132797397950095,0.718974181980008,0.998654760417774,"Not Significant","Small","Not Significant","OLG","Dep_vs_Naive","Dependent","Naive",6,3,3,10116,2025-05-28
"Eif3h",0.0476121073685694,7.05892339688988,0.132705004157924,0.719067539689829,0.998654760417774,"Not Significant","Small","Not Significant","OLG","Dep_vs_Naive","Dependent","Naive",6,3,3,10116,2025-05-28
"Poglut2",-0.121825981130301,3.06905364482899,0.132499010313705,0.719275815817864,0.998654760417774,"Not Significant","Small","Not Significant","OLG","Dep_vs_Naive","Dependent","Naive",6,3,3,10116,2025-05-28
"Klk6",0.409334616223148,4.42349576870196,0.147762559336682,0.719327258288904,0.998654760417774,"Not Significant","Small","Not Significant","OLG","Dep_vs_Naive","Dependent","Naive",6,3,3,10116,2025-05-28
"Zfp407",-0.0920714349182721,3.97206446945277,0.132042971136292,0.719737563736626,0.998654760417774,"Not Significant","Small","Not Significant","OLG","Dep_vs_Naive","Dependent","Naive",6,3,3,10116,2025-05-28
"Ctsh",-0.143825016699812,2.64818041474808,0.131988186134032,0.719793095519463,0.998654760417774,"Not Significant","Small","Not Significant","OLG","Dep_vs_Naive","Dependent","Naive",6,3,3,10116,2025-05-28
"Ercc1",-0.0718150972253444,4.59802876435624,0.131951774517875,0.719830010716157,0.998654760417774,"Not Significant","Small","Not Significant","OLG","Dep_vs_Naive","Dependent","Naive",6,3,3,10116,2025-05-28
"Sipa1l3",0.0990532922796637,3.64830927400769,0.131793111029741,0.719990936190329,0.998654760417774,"Not Significant","Small","Not Significant","OLG","Dep_vs_Naive","Dependent","Naive",6,3,3,10116,2025-05-28
"Sptssa",0.0436788661770617,7.27634165327011,0.13165157119345,0.720134586855795,0.998654760417774,"Not Significant","Small","Not Significant","OLG","Dep_vs_Naive","Dependent","Naive",6,3,3,10116,2025-05-28
"Pacsin3",-0.0618073404880367,5.5457367966157,0.131615283666014,0.720171429686727,0.998654760417774,"Not Significant","Small","Not Significant","OLG","Dep_vs_Naive","Dependent","Naive",6,3,3,10116,2025-05-28
"Psma4",0.0487705459436261,6.9303321464913,0.131489428049988,0.720299256008578,0.998654760417774,"Not Significant","Small","Not Significant","OLG","Dep_vs_Naive","Dependent","Naive",6,3,3,10116,2025-05-28
"Ttc3",0.0500619865725242,7.50318188156263,0.131451735499907,0.720374447723436,0.998654760417774,"Not Significant","Small","Not Significant","OLG","Dep_vs_Naive","Dependent","Naive",6,3,3,10116,2025-05-28
"Tmlhe",0.157999863243196,2.43135292955961,0.131380541433528,0.720409903733569,0.998654760417774,"Not Significant","Small","Not Significant","OLG","Dep_vs_Naive","Dependent","Naive",6,3,3,10116,2025-05-28
"Tm7sf3",0.0491039953695201,7.3981586803464,0.131303268505604,0.720488458072163,0.998654760417774,"Not Significant","Small","Not Significant","OLG","Dep_vs_Naive","Dependent","Naive",6,3,3,10116,2025-05-28
"Cpeb4",-0.0512565025866715,6.6149252052949,0.131269620690495,0.720522672075475,0.998654760417774,"Not Significant","Small","Not Significant","OLG","Dep_vs_Naive","Dependent","Naive",6,3,3,10116,2025-05-28
"Asna1",0.0594831668736911,5.57526265123881,0.131245291644229,0.720547413608062,0.998654760417774,"Not Significant","Small","Not Significant","OLG","Dep_vs_Naive","Dependent","Naive",6,3,3,10116,2025-05-28
"N4bp1",0.0697257356812746,4.74907841308652,0.131240886036155,0.720551894189579,0.998654760417774,"Not Significant","Small","Not Significant","OLG","Dep_vs_Naive","Dependent","Naive",6,3,3,10116,2025-05-28
"Rbks",-0.1329251227721,3.14031015275943,0.131198825583772,0.720594674718331,0.998654760417774,"Not Significant","Small","Not Significant","OLG","Dep_vs_Naive","Dependent","Naive",6,3,3,10116,2025-05-28
"Mplkip",-0.0705773672393218,4.77242669646113,0.131103076822033,0.72069209176912,0.998654760417774,"Not Significant","Small","Not Significant","OLG","Dep_vs_Naive","Dependent","Naive",6,3,3,10116,2025-05-28
"Tmem98",-0.0673359331863899,5.92626880716382,0.131885330322614,0.72082502965385,0.998654760417774,"Not Significant","Small","Not Significant","OLG","Dep_vs_Naive","Dependent","Naive",6,3,3,10116,2025-05-28
"Ncoa4",-0.0545327316348575,5.9823977620215,0.13092807407889,0.720870248189051,0.998654760417774,"Not Significant","Small","Not Significant","OLG","Dep_vs_Naive","Dependent","Naive",6,3,3,10116,2025-05-28
"Scaf4",-0.0975821543060089,4.07766139435378,0.130960523427729,0.720983425907287,0.998654760417774,"Not Significant","Small","Not Significant","OLG","Dep_vs_Naive","Dependent","Naive",6,3,3,10116,2025-05-28
"Zfp330",-0.0743529835919356,4.58751479906964,0.130718467694768,0.721083809940478,0.998654760417774,"Not Significant","Small","Not Significant","OLG","Dep_vs_Naive","Dependent","Naive",6,3,3,10116,2025-05-28
"Mtg2",-0.0857935078460214,3.95154532361795,0.130641521095871,0.721162257353482,0.998654760417774,"Not Significant","Small","Not Significant","OLG","Dep_vs_Naive","Dependent","Naive",6,3,3,10116,2025-05-28
"Mcur1",0.0971770728252237,3.95774570268402,0.130419254528842,0.721389006603877,0.998654760417774,"Not Significant","Small","Not Significant","OLG","Dep_vs_Naive","Dependent","Naive",6,3,3,10116,2025-05-28
"Cyc1",-0.0461116499639217,6.72432180796681,0.130377189599893,0.721431944585422,0.998654760417774,"Not Significant","Small","Not Significant","OLG","Dep_vs_Naive","Dependent","Naive",6,3,3,10116,2025-05-28
"Clk2",-0.0843690473603571,4.03872899646473,0.130226302458734,0.721586028105371,0.998654760417774,"Not Significant","Small","Not Significant","OLG","Dep_vs_Naive","Dependent","Naive",6,3,3,10116,2025-05-28
"Hist2h4",-0.154477416482558,2.31004955517344,0.130145098226666,0.721668994508084,0.998654760417774,"Not Significant","Small","Not Significant","OLG","Dep_vs_Naive","Dependent","Naive",6,3,3,10116,2025-05-28
"Slc39a1",0.0627068410651844,5.31268461950906,0.130093168514902,0.721722066523475,0.998654760417774,"Not Significant","Small","Not Significant","OLG","Dep_vs_Naive","Dependent","Naive",6,3,3,10116,2025-05-28
"Zfp326",0.0513963384491828,6.11950590623211,0.130071465226417,0.721744250784295,0.998654760417774,"Not Significant","Small","Not Significant","OLG","Dep_vs_Naive","Dependent","Naive",6,3,3,10116,2025-05-28
"Atxn10",-0.0505152062000099,6.64092619066761,0.130049090908185,0.721767123145124,0.998654760417774,"Not Significant","Small","Not Significant","OLG","Dep_vs_Naive","Dependent","Naive",6,3,3,10116,2025-05-28
"Dram2",-0.05935142179734,5.56411347458876,0.130033315664469,0.721783250881354,0.998654760417774,"Not Significant","Small","Not Significant","OLG","Dep_vs_Naive","Dependent","Naive",6,3,3,10116,2025-05-28
"Zfp511",-0.0726390656449165,4.55727022432059,0.130009478638313,0.721807622644591,0.998654760417774,"Not Significant","Small","Not Significant","OLG","Dep_vs_Naive","Dependent","Naive",6,3,3,10116,2025-05-28
"Zbed4",0.145001332028605,2.76299706010008,0.129790651061973,0.722031477782342,0.998654760417774,"Not Significant","Small","Not Significant","OLG","Dep_vs_Naive","Dependent","Naive",6,3,3,10116,2025-05-28
"Zfand3",0.05860414616389,5.34864199299485,0.129763964938556,0.72205879166606,0.998654760417774,"Not Significant","Small","Not Significant","OLG","Dep_vs_Naive","Dependent","Naive",6,3,3,10116,2025-05-28
"Rpl7",0.0410724662104674,9.07133462061266,0.129707478261521,0.722116617641836,0.998654760417774,"Not Significant","Small","Not Significant","OLG","Dep_vs_Naive","Dependent","Naive",6,3,3,10116,2025-05-28
"Tent2",-0.0862260603255078,4.15018435608504,0.12960984282563,0.722216601713805,0.998654760417774,"Not Significant","Small","Not Significant","OLG","Dep_vs_Naive","Dependent","Naive",6,3,3,10116,2025-05-28
"Mpv17",-0.0546240247266046,5.578511175351,0.129533332481129,0.722294982392481,0.998654760417774,"Not Significant","Small","Not Significant","OLG","Dep_vs_Naive","Dependent","Naive",6,3,3,10116,2025-05-28
"Ankrd46",-0.0585157577074172,5.64045883178013,0.129491140575673,0.722338216935538,0.998654760417774,"Not Significant","Small","Not Significant","OLG","Dep_vs_Naive","Dependent","Naive",6,3,3,10116,2025-05-28
"Gm29455",0.171610621248468,2.26414041527435,0.129431819362556,0.722399017600023,0.998654760417774,"Not Significant","Small","Not Significant","OLG","Dep_vs_Naive","Dependent","Naive",6,3,3,10116,2025-05-28
"Zfp667",0.134074727105328,3.07222666201406,0.129361837136381,0.722470765485699,0.998654760417774,"Not Significant","Small","Not Significant","OLG","Dep_vs_Naive","Dependent","Naive",6,3,3,10116,2025-05-28
"Trmt10c",-0.100587378515339,4.19354645830091,0.130029141060158,0.72252951966809,0.998654760417774,"Not Significant","Small","Not Significant","OLG","Dep_vs_Naive","Dependent","Naive",6,3,3,10116,2025-05-28
"Pdha1",-0.0512096669354839,5.80317714974631,0.129171760601224,0.722665748839463,0.998654760417774,"Not Significant","Small","Not Significant","OLG","Dep_vs_Naive","Dependent","Naive",6,3,3,10116,2025-05-28
"Prtg",0.0976974819799412,3.53982249265346,0.129100242956014,0.722739154836147,0.998654760417774,"Not Significant","Small","Not Significant","OLG","Dep_vs_Naive","Dependent","Naive",6,3,3,10116,2025-05-28
"Slc25a42",-0.119207967896382,2.98389974466455,0.129046308124594,0.722794529016103,0.998654760417774,"Not Significant","Small","Not Significant","OLG","Dep_vs_Naive","Dependent","Naive",6,3,3,10116,2025-05-28
"Mtx1",0.0771854467980969,4.55834365687651,0.128960045233919,0.722883121273568,0.998654760417774,"Not Significant","Small","Not Significant","OLG","Dep_vs_Naive","Dependent","Naive",6,3,3,10116,2025-05-28
"Ppan",0.114863862327023,3.28247507159496,0.12887149293711,0.722974099713991,0.998654760417774,"Not Significant","Small","Not Significant","OLG","Dep_vs_Naive","Dependent","Naive",6,3,3,10116,2025-05-28
"Phactr2",-0.0823251342932493,4.67024331553656,0.129011997467228,0.723024257943569,0.998654760417774,"Not Significant","Small","Not Significant","OLG","Dep_vs_Naive","Dependent","Naive",6,3,3,10116,2025-05-28
"Kcnj2",0.0877790258414235,3.88031127621691,0.128800172256934,0.723047400199279,0.998654760417774,"Not Significant","Small","Not Significant","OLG","Dep_vs_Naive","Dependent","Naive",6,3,3,10116,2025-05-28
"Nthl1",0.0894759255979394,3.78775328741685,0.128702028730423,0.723148305738714,0.998654760417774,"Not Significant","Small","Not Significant","OLG","Dep_vs_Naive","Dependent","Naive",6,3,3,10116,2025-05-28
"Zfp174",0.162426507462899,2.22759074016327,0.128587950659893,0.723265649090977,0.998654760417774,"Not Significant","Small","Not Significant","OLG","Dep_vs_Naive","Dependent","Naive",6,3,3,10116,2025-05-28
"Fam184a",0.0755872895362044,4.43043151274115,0.128577805583206,0.723276087408985,0.998654760417774,"Not Significant","Small","Not Significant","OLG","Dep_vs_Naive","Dependent","Naive",6,3,3,10116,2025-05-28
"Scap",-0.0681592268101427,4.85567688769685,0.128407205623624,0.723451688494698,0.998654760417774,"Not Significant","Small","Not Significant","OLG","Dep_vs_Naive","Dependent","Naive",6,3,3,10116,2025-05-28
"Ppil2",0.0641712155603423,5.50619303639624,0.128322995550854,0.723541557232471,0.998654760417774,"Not Significant","Small","Not Significant","OLG","Dep_vs_Naive","Dependent","Naive",6,3,3,10116,2025-05-28
"Kcnk2",0.149774174216388,2.52847817352967,0.128253880939281,0.723609620722999,0.998654760417774,"Not Significant","Small","Not Significant","OLG","Dep_vs_Naive","Dependent","Naive",6,3,3,10116,2025-05-28
"Mrps21",0.0463203508674078,6.9072322453654,0.128193162019064,0.723672193872186,0.998654760417774,"Not Significant","Small","Not Significant","OLG","Dep_vs_Naive","Dependent","Naive",6,3,3,10116,2025-05-28
"Bmp2k",-0.0451927490824827,7.09794257497319,0.128171414922199,0.723694609164119,0.998654760417774,"Not Significant","Small","Not Significant","OLG","Dep_vs_Naive","Dependent","Naive",6,3,3,10116,2025-05-28
"Prdx2",-0.0454991646355839,7.55019481021042,0.128122539153223,0.723744994540642,0.998654760417774,"Not Significant","Small","Not Significant","OLG","Dep_vs_Naive","Dependent","Naive",6,3,3,10116,2025-05-28
"2310022B05Rik",0.0467820096433812,6.42317267525963,0.128122445859434,0.723745090726374,0.998654760417774,"Not Significant","Small","Not Significant","OLG","Dep_vs_Naive","Dependent","Naive",6,3,3,10116,2025-05-28
"Omg",-0.0442055849284071,7.69945522723666,0.128094944837905,0.723773445960884,0.998654760417774,"Not Significant","Small","Not Significant","OLG","Dep_vs_Naive","Dependent","Naive",6,3,3,10116,2025-05-28
"Abcb8",0.0717041593686591,4.89069184552803,0.127943596847363,0.723929556742347,0.998654760417774,"Not Significant","Small","Not Significant","OLG","Dep_vs_Naive","Dependent","Naive",6,3,3,10116,2025-05-28
"Mrps24",0.0500556792782502,6.47024359101309,0.127826219774567,0.724050699607165,0.998654760417774,"Not Significant","Small","Not Significant","OLG","Dep_vs_Naive","Dependent","Naive",6,3,3,10116,2025-05-28
"Zfp770",-0.0788867203466316,4.21468339037516,0.127820722672259,0.724056374616437,0.998654760417774,"Not Significant","Small","Not Significant","OLG","Dep_vs_Naive","Dependent","Naive",6,3,3,10116,2025-05-28
"Scn3b",0.289134486570102,3.02928586804621,0.136186049504754,0.724087290286393,0.998654760417774,"Not Significant","Small","Not Significant","OLG","Dep_vs_Naive","Dependent","Naive",6,3,3,10116,2025-05-28
"Wdr27",0.160195951704725,2.38337762373903,0.127678427181419,0.724203323453331,0.998654760417774,"Not Significant","Small","Not Significant","OLG","Dep_vs_Naive","Dependent","Naive",6,3,3,10116,2025-05-28
"Hopx",-0.0782513366402526,4.92243536024534,0.127923580063023,0.724280651610244,0.998654760417774,"Not Significant","Small","Not Significant","OLG","Dep_vs_Naive","Dependent","Naive",6,3,3,10116,2025-05-28
"Kmt5b",0.057829177792181,5.98216705634406,0.127604227683269,0.724283117871933,0.998654760417774,"Not Significant","Small","Not Significant","OLG","Dep_vs_Naive","Dependent","Naive",6,3,3,10116,2025-05-28
"Bmerb1",-0.149346359591825,3.82422429094645,0.131043464613339,0.724376982009285,0.998654760417774,"Not Significant","Small","Not Significant","OLG","Dep_vs_Naive","Dependent","Naive",6,3,3,10116,2025-05-28
"Gm26910",0.151903994643728,2.50079384419298,0.127483371085398,0.724404909055562,0.998654760417774,"Not Significant","Small","Not Significant","OLG","Dep_vs_Naive","Dependent","Naive",6,3,3,10116,2025-05-28
"Slc9a3r2",0.0936641808139108,6.29389121463083,0.132778516026555,0.724464866527695,0.998654760417774,"Not Significant","Small","Not Significant","OLG","Dep_vs_Naive","Dependent","Naive",6,3,3,10116,2025-05-28
"Ddost",-0.0535701728275491,6.1728679918656,0.127343791864534,0.724549267916287,0.998654760417774,"Not Significant","Small","Not Significant","OLG","Dep_vs_Naive","Dependent","Naive",6,3,3,10116,2025-05-28
"Proser1",-0.0779185244796249,4.26908734202898,0.127234331194984,0.72466253955357,0.998654760417774,"Not Significant","Small","Not Significant","OLG","Dep_vs_Naive","Dependent","Naive",6,3,3,10116,2025-05-28
"Zc3h18",-0.0637055327370612,5.18689389254963,0.127216569033021,0.724680925322027,0.998654760417774,"Not Significant","Small","Not Significant","OLG","Dep_vs_Naive","Dependent","Naive",6,3,3,10116,2025-05-28
"Tmem62",-0.0761951797610561,4.74205612909528,0.127192716169112,0.724705617915244,0.998654760417774,"Not Significant","Small","Not Significant","OLG","Dep_vs_Naive","Dependent","Naive",6,3,3,10116,2025-05-28
"Tmem135",0.073289460418921,4.56349514907163,0.127135364392354,0.724764999465598,0.998654760417774,"Not Significant","Small","Not Significant","OLG","Dep_vs_Naive","Dependent","Naive",6,3,3,10116,2025-05-28
"Arl5a",-0.0570512416112489,5.57064079752816,0.127001593737884,0.724903563436395,0.998654760417774,"Not Significant","Small","Not Significant","OLG","Dep_vs_Naive","Dependent","Naive",6,3,3,10116,2025-05-28
"Primpol",-0.153227090660067,2.33118539395303,0.126964362394986,0.724942143559006,0.998654760417774,"Not Significant","Small","Not Significant","OLG","Dep_vs_Naive","Dependent","Naive",6,3,3,10116,2025-05-28
"Npc2",0.0421099541374725,8.30904818862118,0.126959330268348,0.724947358475631,0.998654760417774,"Not Significant","Small","Not Significant","OLG","Dep_vs_Naive","Dependent","Naive",6,3,3,10116,2025-05-28
"Gm26747",-0.118943141681813,3.07820576343434,0.126840695169536,0.725070336849811,0.998654760417774,"Not Significant","Small","Not Significant","OLG","Dep_vs_Naive","Dependent","Naive",6,3,3,10116,2025-05-28
"Phlda1",0.133498649060886,6.03159331596837,0.13627822281341,0.725387985086426,0.998654760417774,"Not Significant","Small","Not Significant","OLG","Dep_vs_Naive","Dependent","Naive",6,3,3,10116,2025-05-28
"Eml2",-0.049434590757185,6.91874290563484,0.126520566963303,0.725402510199817,0.998654760417774,"Not Significant","Small","Not Significant","OLG","Dep_vs_Naive","Dependent","Naive",6,3,3,10116,2025-05-28
"Atp8b1",0.0733270840704668,4.50559076830067,0.12651227105301,0.725411124569495,0.998654760417774,"Not Significant","Small","Not Significant","OLG","Dep_vs_Naive","Dependent","Naive",6,3,3,10116,2025-05-28
