ID,Description,setSize,enrichmentScore,NES,pvalue,p.adjust,qvalue,rank,leading_edge,core_enrichment,fold_enrichment,ci_lower,ci_upper
GO:0015908,fatty acid transport,100,-0.36270830376208585,-1.357127295581471,0.040767820933567456,0.15717619394631824,0.1186188593121862,3661,"tags=28%, list=19%, signal=23%",215/2806/5465/208/10478/376497/5319/29015/8660/123/6580/4843/391013/81579/6198/50640/10999/3552/80763/5468/6513/5467/28232/2182/5826/5375/3553/2180,-1.357127295581471,NA,NA
GO:0046639,negative regulation of alpha-beta T cell differentiation,27,-0.5165924889197354,-1.4967531038447863,0.040908770924997895,0.15761831520813255,0.1189525225625636,1610,"tags=30%, list=9%, signal=27%",3142/6776/3566/3718/861/969/604/865,-1.4967531038447863,NA,NA
GO:0007595,lactation,38,-0.46142552382225827,-1.4609890210118543,0.04098064604287456,0.15778202919807857,0.11907607541273299,1630,"tags=24%, list=9%, signal=22%",7494/9612/6776/137964/8648/6777/3091/3099/7422,-1.4609890210118543,NA,NA
GO:0052652,cyclic purine nucleotide metabolic process,40,0.42425144162969886,1.3960334274556376,0.041003864564061424,0.15778202919807857,0.11907607541273299,1202,"tags=22%, list=6%, signal=21%",785/2982/8654/5144/27115/2984/6095/4880/5141,1.3960334274556376,NA,NA
GO:1902001,fatty acid transmembrane transport,20,-0.5415994234072947,-1.4663764306160703,0.04117256611568514,0.15832963085127896,0.11948934336272726,4838,"tags=55%, list=26%, signal=41%",1375/207/948/7057/215/208/376497/8660/6513/5826/2180,-1.4663764306160703,NA,NA
GO:0098917,retrograde trans-synaptic signaling,10,0.6448722851409125,1.530202484450651,0.041251655322984734,0.15853214624124629,0.11964217913224137,2100,"tags=50%, list=11%, signal=44%",2982/6860/23236/57451/1268,1.530202484450651,NA,NA
GO:0072595,maintenance of protein localization in organelle,41,-0.44928599966610655,-1.4424017919464074,0.041381909219300454,0.1589309048697717,0.11994311715898055,6218,"tags=51%, list=33%, signal=34%",143684/23353/10210/3309/402/5371/7295/207/79147/706/25792/83860/6672/23568/81573/5905/3098/51141/580/3192/3099,-1.4424017919464074,NA,NA
GO:0050764,regulation of phagocytosis,88,-0.36787712287555485,-1.3431381017733104,0.04173354735152488,0.1601788551259103,0.12088492922443916,2774,"tags=24%, list=15%, signal=20%",949/8724/55646/8291/3685/9474/55529/5359/399687/2621/26060/2209/6347/3673/2212/64127/2268/961/7097/5795/6556,-1.3431381017733104,NA,NA
GO:1903829,positive regulation of protein localization,466,-0.2790502038245471,-1.2315359065560179,0.04177215189873418,0.1602245135808864,0.12091938707528316,5269,"tags=35%, list=28%, signal=26%",4771/10575/2746/1540/8554/3305/9662/125170/4130/163882/9860/23435/6950/9475/5371/25921/998/4038/10519/288/342667/10307/5494/1459/351/142/207/5573/3783/80149/2339/6844/7443/25930/83667/10391/444/2042/3688/2696/3326/57142/84876/2931/57555/2864/10497/388581/2040/1398/10055/908/9270/57506/8878/65992/118424/1894/65267/5007/5481/2147/55072/7124/54984/7531/4804/246329/6721/11143/5715/208/5347/5880/7984/79752/5578/5319/8660/64328/81603/3123/8841/1399/51112/7474/9776/25937/7332/1029/6711/153241/2932/80184/6809/2033/51100/2534/3728/10541/1969/26229/9531/10075/51366/3320/51496/10411/493/399687/7494/1263/2621/1432/7175/11261/3843/9777/9451/1981/90550/10802/10527/4137/55294/2316/9747/3799/3552/11235/101/10979/5108/79899/5468/151636/55741/22902/51104/114899/5467/3985/7043/5590/51201/23379/9695/64083/22841/2182/7323/55704/4478/57602/7037/8754/285966/3091/2770/7855/83666/7097/7422/3553/10972,-1.2315359065560179,NA,NA
GO:0150116,regulation of cell-substrate junction organization,67,-0.38841684823703254,-1.3528065023335594,0.04186795491143317,0.1604893683793531,0.12111926959749392,5190,"tags=42%, list=28%, signal=30%",4653/5786/9922/9475/23499/25/387/2042/10395/7057/9270/6093/6422/3987/26585/23332/3791/9448/5728/22998/10979/9748/5747/1845/23603/2824/7422/5795,-1.3528065023335594,NA,NA
GO:1901568,fatty acid derivative metabolic process,65,-0.39558461770040965,-1.3713739632548643,0.041935483870967745,0.16064557327071233,0.12123715542719116,3661,"tags=29%, list=19%, signal=24%",215/31/38/9200/11332/55711/79993/2639/5019/240/2194/84188/201562/247/2182/9524/2180/60481/224,-1.3713739632548643,NA,NA
GO:0048013,ephrin receptor signaling pathway,83,0.3404117598676669,1.313419452012572,0.04209730095243639,0.16116254525441348,0.12162730755814255,2051,"tags=24%, list=11%, signal=22%",4593/1946/2261/5156/5159/285220/1123/25791/5063/2043/558/3815/2051/7010/4233/2047/1944/1949/4313/2048,1.313419452012572,NA,NA
GO:0070229,negative regulation of lymphocyte apoptotic process,37,-0.44918952830729675,-1.4155683399063468,0.04215851602023609,0.16119116482179496,0.12164890637887721,600,"tags=16%, list=3%, signal=16%",1831/3718/602/3091/1942/604,-1.4155683399063468,NA,NA
GO:0032731,positive regulation of interleukin-1 beta production,53,-0.4202302864768104,-1.3982738041163354,0.04213938411669368,0.16119116482179496,0.12164890637887721,3343,"tags=34%, list=18%, signal=28%",7124/24145/9447/7474/10892/4210/4671/8767/6348/3098/3428/834/5970/3315/1958/64127/7855/6774,-1.3982738041163354,NA,NA
GO:0010824,regulation of centrosome duplication,42,-0.43914360927374746,-1.4135936103582898,0.04229993337919708,0.16142321904694865,0.12182403472875765,5156,"tags=38%, list=27%, signal=28%",4591/9475/7840/10015/672/25978/55755/153241/163786/899/7514/10432/55226/26973/8850/118611,-1.4135936103582898,NA,NA
GO:0010810,regulation of cell-substrate adhesion,203,-0.31606856316050314,-1.2857204510311908,0.04227405247813411,0.16142321904694865,0.12182403472875765,3935,"tags=29%, list=21%, signal=23%",10395/6789/1021/7057/1398/10085/9270/6093/6422/3987/11078/673/9200/5880/4763/50488/201294/1399/26585/10109/5034/23332/1029/3791/596/4241/2932/9448/3728/5728/22998/2633/683/2316/10979/1435/9748/81/23189/10630/3037/57580/5747/80005/5590/1845/5770/23603/3690/6904/8874/2824/604/7422/54453/5795/1793/6695,-1.2857204510311908,NA,NA
GO:0060537,muscle tissue development,376,-0.27919255556906364,-1.2107240066576632,0.04227212681638045,0.16142321904694865,0.12182403472875765,3451,"tags=23%, list=18%, signal=19%",56999/50507/64208/28514/5465/6722/54529/246329/57158/92737/3488/7373/1827/4763/1756/93185/8841/26585/905/2355/56261/55636/596/4204/3164/9474/4638/2033/57486/657/8516/2317/60485/9318/3398/84148/23135/22933/10512/1465/2065/196528/10105/3142/1432/4090/6198/3792/10521/79647/5629/51542/7046/57538/50937/7763/1958/9686/3192/5311/10211/54583/650/7832/5997/8531/861/8932/3292/55909/2263/5914/9150/2353/3475/23764/25976/6416/9472/467/30001/55013/7422/4000/5292/7093,-1.2107240066576632,NA,NA
GO:0050906,detection of stimulus involved in sensory perception,143,0.3028260464251446,1.2846576453304623,0.04239608761036053,0.1616873042431995,0.12202333644203879,3448,"tags=24%, list=18%, signal=20%",785/6387/6323/11280/84059/5270/374462/2898/338557/6863/3776/3815/117531/81696/285093/56925/392390/494513/2047/119774/23349/50801/127064/222662/5330/393046/26539/127608/143502/219956/40/9033/3356/259285,1.2846576453304623,NA,NA
GO:0048023,positive regulation of melanin biosynthetic process,10,-0.6694916223192329,-1.534773964961256,0.042611496038806373,0.16196664185175735,0.12223414895542387,4974,"tags=70%, list=26%, signal=51%",10755/6490/434/23596/1001/9839/26060,-1.534773964961256,NA,NA
GO:1900378,positive regulation of secondary metabolite biosynthetic process,10,-0.6694916223192329,-1.534773964961256,0.042611496038806373,0.16196664185175735,0.12223414895542387,4974,"tags=70%, list=26%, signal=51%",10755/6490/434/23596/1001/9839/26060,-1.534773964961256,NA,NA
GO:0044793,negative regulation by host of viral process,13,-0.6180007945489919,-1.5258126807534167,0.042766321169058784,0.16196664185175735,0.12223414895542387,3008,"tags=77%, list=16%, signal=65%",8812/80149/6355/440275/164668/4057/9217/79677/9218/23137,-1.5258126807534167,NA,NA
GO:0006353,DNA-templated transcription termination,21,-0.5471825284420795,-1.4896264851888004,0.042611496038806373,0.16196664185175735,0.12223414895542387,4604,"tags=76%, list=25%, signal=58%",8458/5430/10269/10419/6607/29101/7978/80335/23064/22828/1660/57466/51585/65125/22803/284119,-1.4896264851888004,NA,NA
GO:0051043,regulation of membrane protein ectodomain proteolysis,28,-0.4871185848620236,-1.431423139687868,0.042662116040955635,0.16196664185175735,0.12223414895542387,5141,"tags=54%, list=27%, signal=39%",150/9860/351/7076/7133/29763/6093/7124/5774/101/4898/8754/51429/3553/23555,-1.431423139687868,NA,NA
GO:0050775,positive regulation of dendrite morphogenesis,34,-0.45825694410226103,-1.4174336089684776,0.042735042735042736,0.16196664185175735,0.12223414895542387,4300,"tags=47%, list=23%, signal=36%",27067/57465/51265/4076/100528062/5789/6792/56965/7074/1523/26259/170506/29904/23011/5048/26039,-1.4174336089684776,NA,NA
GO:0042181,ketone biosynthetic process,45,-0.43724194991727894,-1.4088630057325429,0.042692939244663386,0.16196664185175735,0.12223414895542387,4955,"tags=44%, list=26%, signal=33%",56997/6716/29914/5978/653/10229/57017/79934/56910/57107/4704/84816/160760/7167/1958/9563/650/1181/133/3292,-1.4088630057325429,NA,NA
GO:0031297,replication fork processing,50,-0.42860408409504475,-1.4015118922243237,0.04276315789473684,0.16196664185175735,0.12223414895542387,4319,"tags=34%, list=23%, signal=26%",142/4683/55159/546/672/54465/6419/1763/5932/10498/64710/29980/545/84893/25939/580/22891,-1.4015118922243237,NA,NA
GO:0045581,negative regulation of T cell differentiation,44,-0.4358852228864153,-1.401261384429267,0.04262295081967213,0.16196664185175735,0.12223414895542387,1610,"tags=23%, list=9%, signal=21%",3142/6776/3566/3659/3718/861/969/604/865/5771,-1.401261384429267,NA,NA
GO:0045600,positive regulation of fat cell differentiation,61,-0.401380791300541,-1.3714921547756944,0.042692939244663386,0.16196664185175735,0.12223414895542387,2387,"tags=31%, list=13%, signal=27%",10498/25819/94056/60485/3398/115825/7494/55252/1432/7030/5468/5467/3192/650/169200/7538/6788/5292/7704,-1.3714921547756944,NA,NA
GO:0007613,memory,121,0.31178500520422053,1.2746540696601794,0.04258050548565164,0.16196664185175735,0.12223414895542387,2252,"tags=23%, list=12%, signal=20%",1524/4593/6869/81832/338811/57338/6860/6326/1620/64478/23236/814/143941/793/2890/1141/10636/3776/10769/57144/89832/1812/6543/348/2258/6517/1268/50801,1.2746540696601794,NA,NA
GO:1904666,regulation of ubiquitin protein ligase activity,18,-0.5622801289418693,-1.4771998213556587,0.043147482676804405,0.16269123103592056,0.12278098712688858,7903,"tags=89%, list=42%, signal=52%",27338/6201/991/6500/9349/8945/4085/6135/26271/51343/5347/10459/84101/1029/5728/8555,-1.4771998213556587,NA,NA
GO:0002223,stimulatory C-type lectin receptor signaling pathway,22,-0.5161788440848137,-1.431008011840972,0.04314511678457568,0.16269123103592056,0.12278098712688858,2633,"tags=41%, list=14%, signal=35%",5058/3551/3821/2033/2534/6885/7189/3824/5062,-1.431008011840972,NA,NA
GO:1990840,response to lectin,22,-0.5161788440848137,-1.431008011840972,0.04314511678457568,0.16269123103592056,0.12278098712688858,2633,"tags=41%, list=14%, signal=35%",5058/3551/3821/2033/2534/6885/7189/3824/5062,-1.431008011840972,NA,NA
GO:1990858,cellular response to lectin,22,-0.5161788440848137,-1.431008011840972,0.04314511678457568,0.16269123103592056,0.12278098712688858,2633,"tags=41%, list=14%, signal=35%",5058/3551/3821/2033/2534/6885/7189/3824/5062,-1.431008011840972,NA,NA
GO:0060711,labyrinthine layer development,43,-0.4444188662235167,-1.4259445072354224,0.0431320632161649,0.16269123103592056,0.12278098712688858,2476,"tags=33%, list=13%, signal=28%",50814/8521/10049/57448/10653/26259/2885/3726/9021/54583/8648/133/2263/7855,-1.4259445072354224,NA,NA
GO:0031468,nuclear membrane reassembly,24,-0.5012882004567687,-1.4251206405449557,0.04310344827586207,0.16269123103592056,0.12278098712688858,4943,"tags=75%, list=26%, signal=55%",51510/51652/9525/91782/6683/8815/5119/27183/79643/55968/23141/25978/7329/165324/22933/1104/137886/221035,-1.4251206405449557,NA,NA
GO:0032411,positive regulation of transporter activity,69,-0.38448916110338366,-1.344466475329001,0.04313099041533546,0.16269123103592056,0.12278098712688858,3655,"tags=35%, list=19%, signal=28%",375346/65267/801/57620/481/246329/57158/1756/3064/9001/9446/11261/6347/10110/805/9747/81671/81/483/5311/287/6324/9472/6446,-1.344466475329001,NA,NA
GO:0097485,neuron projection guidance,221,0.27190968472366156,1.2067609277742037,0.04319305542866663,0.16276076602799694,0.12283346429429724,3317,"tags=27%, list=18%, signal=23%",9378/9211/1946/6387/10371/5800/5080/285220/2115/627/9355/4753/2737/729920/1826/9423/23768/1002/1123/4983/2290/2043/10752/85449/1272/6608/23191/25894/2051/9353/64919/91584/115557/2047/23767/658/1944/1949/23022/2048/9706/6092/655/9241/55079/10381/6469/1020/6586/4853/8543/3730/53942/152330/9037/7473/8941/1436/2636/7143,1.2067609277742037,NA,NA
GO:0031346,positive regulation of cell projection organization,342,-0.2876855658728803,-1.2342510723571567,0.043243243243243246,0.16284759335606794,0.12289899176607473,4763,"tags=34%, list=25%, signal=26%",150696/23499/25/27185/2664/2059/26230/1270/4915/466/10690/2260/11344/2475/27067/2042/23028/57465/5168/653/64175/54664/989/6259/51265/5604/23064/55714/9798/673/4076/10787/5526/57698/5364/8175/6722/100528062/51364/81565/6280/5880/8976/11135/10507/7436/5789/6792/1756/3897/64787/8724/9693/7474/23394/10801/10109/1982/9727/27/51761/153241/56965/2932/23369/3064/7074/2033/1523/2534/657/23242/10435/51517/3320/26259/2011/9001/170506/8482/57498/160/79647/29904/4137/3673/2316/23011/23129/7046/4898/22902/8036/10096/5048/2803/9842/202018/7043/57154/5997/6324/26052/6091/55704/5906/51762/26039/23603/4780/8874/23433/117177/5274/8850/7422,-1.2342510723571567,NA,NA
GO:0031116,positive regulation of microtubule polymerization,33,-0.4634000401107421,-1.4150641641612296,0.043327556325823226,0.16303316291597575,0.12303903873480873,4855,"tags=55%, list=26%, signal=41%",4733/6188/5058/22919/1639/9793/1027/55755/57606/23332/4204/84722/23116/4137/28964/3304/3303/122060,-1.4150641641612296,NA,NA
GO:0001941,postsynaptic membrane organization,40,0.4213983926242294,1.3866452406612582,0.043346873620767015,0.16303316291597575,0.12303903873480873,2052,"tags=22%, list=11%, signal=20%",9378/4593/91851/64101/23657/388336/348/2048/375323,1.3866452406612582,NA,NA
GO:0003084,positive regulation of systemic arterial blood pressure,11,-0.6459926853990197,-1.5328584290989684,0.043478260869565216,0.16342486651411134,0.12333465242052499,1436,"tags=36%, list=8%, signal=34%",65125/80763/134/5770,-1.5328584290989684,NA,NA
GO:0035235,ionotropic glutamate receptor signaling pathway,27,0.4705216437726559,1.4295076783097664,0.04351215786366362,0.16344986538767567,0.12335351875003608,1242,"tags=26%, list=7%, signal=24%",9378/2902/2904/2898/2890/2897/154,1.4295076783097664,NA,NA
GO:0000380,"alternative mRNA splicing, via spliceosome",71,-0.38319728112157514,-1.3463825252660409,0.043548387096774194,0.16348358835641327,0.12337896904237258,5175,"tags=49%, list=28%, signal=36%",51341/4116/10658/54033/51319/9589/6433/10929/84991/5725/4670/11171/6421/5978/55234/8621/3191/10179/91746/5936/1660/6426/60677/4858/54502/84081/10286/58517/11100/9967/10521/10657/3192/10181/6434,-1.3463825252660409,NA,NA
GO:0072662,protein localization to peroxisome,20,-0.5383392434079873,-1.4575495173958266,0.0438288249679839,0.1639208983684136,0.12370900130417295,6494,"tags=55%, list=35%, signal=36%",26061/5195/5828/5190/55670/4591/5824/5194/8239/83752/51762,-1.4575495173958266,NA,NA
GO:0072663,establishment of protein localization to peroxisome,20,-0.5383392434079873,-1.4575495173958266,0.0438288249679839,0.1639208983684136,0.12370900130417295,6494,"tags=55%, list=35%, signal=36%",26061/5195/5828/5190/55670/4591/5824/5194/8239/83752/51762,-1.4575495173958266,NA,NA
GO:0090200,positive regulation of release of cytochrome c from mitochondria,20,-0.5380528660234092,-1.4567741527464977,0.0438288249679839,0.1639208983684136,0.12370900130417295,478,"tags=20%, list=3%, signal=20%",5366/26355/664/5329,-1.4567741527464977,NA,NA
GO:0045761,regulation of adenylate cyclase activity,28,0.46880066155306505,1.4282559656625722,0.04373072114768334,0.1639208983684136,0.12370900130417295,2322,"tags=32%, list=12%, signal=28%",1910/84059/776/10486/775/2913/9495/1812/9568,1.4282559656625722,NA,NA
GO:0050951,sensory perception of temperature stimulus,28,0.4685828225858272,1.4275922938079282,0.04373072114768334,0.1639208983684136,0.12370900130417295,2252,"tags=29%, list=12%, signal=25%",6387/11280/2898/6863/4986/56925/2047/50801,1.4275922938079282,NA,NA
GO:0050795,regulation of behavior,59,0.37348154138498335,1.3472235548815257,0.0437866825015331,0.1639208983684136,0.12370900130417295,2100,"tags=31%, list=11%, signal=27%",29909/1392/5179/347148/135/8938/3357/3062/153/2890/1141/4987/4986/3737/348/463/2048/1268,1.3472235548815257,NA,NA
GO:1901186,positive regulation of ERBB signaling pathway,25,-0.5131783703878274,-1.4792343095724014,0.04387232250526941,0.16398134748231225,0.12375462147575914,5162,"tags=52%, list=27%, signal=38%",5898/6868/150/183/3516/5899/57142/6654/9001/9125/10825/55704/5329,-1.4792343095724014,NA,NA
GO:0043500,muscle adaptation,98,-0.3555474282348455,-1.3228215470867133,0.04430379746835443,0.1654460729197675,0.1248600309925198,2226,"tags=19%, list=12%, signal=17%",8013/4775/8996/2934/2308/493/6198/5468/5997/817/9150/28999/9472/3162/22876/9759/9569/3553/4000,-1.3228215470867133,NA,NA
GO:0043583,ear development,200,0.27927302951917143,1.2287250267584218,0.04431935975697056,0.1654460729197675,0.1248600309925198,2602,"tags=22%, list=14%, signal=19%",26281/388585/2103/10804/84059/1050/54360/5456/357/2737/219736/65217/4094/9423/3280/2290/25945/6935/1687/2043/793/3776/117531/100127206/125488/55084/246213/2561/2254/283310/2558/494513/2048/5205/81624/9241/4919/168667/222662/6469/5013/2138/9497/182,1.2287250267584218,NA,NA
GO:0034446,substrate adhesion-dependent cell spreading,96,-0.36072685540476285,-1.336372576903998,0.044374009508716325,0.16554706656889878,0.12493624960525589,3523,"tags=33%, list=19%, signal=27%",9341/3987/11078/673/7301/201294/1399/10109/5034/2241/4241/3685/29780/8516/2633/2316/10979/59277/81/23189/10630/3037/57580/5747/80005/5861/23603/3690/8874/1942/5829/1793,-1.336372576903998,NA,NA
