ID,Description,setSize,enrichmentScore,NES,pvalue,p.adjust,qvalue,rank,leading_edge,core_enrichment,fold_enrichment,ci_lower,ci_upper
GO:1904659,D-glucose transmembrane transport,98,-0.3381674470031681,-1.3369230144904005,0.03706775994951496,0.14651635293654433,0.11200238066340172,5219,"tags=38%, list=27%, signal=28%",6515/5584/25999/252983/3667/5319/5167/6518/2719/23433/9847/100506658/9481/28999/3479/1432/55625/8660/673/6814/3099/2931/6513/23607/5467/4205/51422/4780/5781/8682/6198/10999/55198/3643/3553/6272/2887,-1.3369230144904005,NA,NA
GO:0070372,regulation of ERK1 and ERK2 cascade,253,-0.27113984412404984,-1.2296315999220662,0.03705945309029467,0.14651635293654433,0.11200238066340172,2398,"tags=21%, list=13%, signal=19%",673/222166/50507/972/4763/6850/25/8837/10818/2263/64762/7074/1399/10048/57053/201163/152007/11221/5609/8817/57556/8829/128853/728/7422/5578/5345/799/5906/154043/960/2150/5151/5781/2149/2066/408/1848/255743/8767/9693/5771/55294/5770/3552/5590/2246/64127/3553/161742/2048/8792/200734,-1.2296315999220662,NA,NA
GO:0046641,positive regulation of alpha-beta T cell proliferation,22,-0.5251122041253641,-1.5423035910512854,0.03722035399490991,0.14702284376964414,0.11238956051025427,5859,"tags=59%, list=31%, signal=41%",729230/7297/1604/7048/5788/7535/3965/3606/6850/3717/3133/8767/84433,-1.5423035910512854,NA,NA
GO:0048568,embryonic organ development,383,-0.25735752431363357,-1.2157666799567557,0.03728360300817951,0.14717598245907762,0.11250662524360629,4413,"tags=29%, list=23%, signal=23%",2186/22846/8575/8648/23059/50814/4087/2296/3340/5727/50515/7547/3815/2034/54806/10194/5604/2068/27031/6789/4647/200894/2020/677/1954/3516/7157/1856/7007/3091/4088/7855/6662/653/9742/28514/3142/187/5629/10848/3784/2022/2200/3791/51141/51176/1889/6299/57728/10265/11078/5087/860/1499/55773/841/79879/196528/9096/5930/7046/10818/2263/54583/2885/53615/5459/4208/57053/648/10427/613/57534/7422/84678/4297/5426/64072/26259/9394/5663/28996/7942/26005/57448/51684/83852/3638/29072/65979/80184/51098/2071/55036/4646/3213/8932/51057/90/26160/657/25861/6434/55636/25836/10049/2048/51761/57453/8516,-1.2157666799567557,NA,NA
GO:0042100,B cell proliferation,83,-0.357472424151681,-1.3776342815947944,0.0373625333884773,0.14719760860519365,0.11252315704910804,4768,"tags=46%, list=25%, signal=34%",5074/3635/54440/1493/5788/7037/959/3071/114609/5580/3329/10673/11314/27242/4773/57181/5585/596/51176/8660/196/972/25/695/149041/4208/648/57162/202309/472/604/4064/973/84433/6461/2048/933/64332,-1.3776342815947944,NA,NA
GO:0003205,cardiac chamber development,154,-0.312242942678526,-1.3105086525222875,0.037358923418297045,0.14719760860519365,0.11252315704910804,3672,"tags=29%, list=19%, signal=23%",27031/7168/9794/3516/9249/7157/163/3091/287/653/187/5629/10848/2022/171019/6299/659/7046/10818/2263/54583/8828/1832/8321/2931/4208/7468/64783/60485/8829/84516/51684/4194/4036/11064/90/657/6091/10512/55636/9321/6654/157378/3480,-1.3105086525222875,NA,NA
GO:0140588,chromatin looping,159,-0.3046795988185662,-1.2891108125802304,0.0373625333884773,0.14719760860519365,0.11252315704910804,4938,"tags=36%, list=26%, signal=27%",27348/5976/54505/90957/10212/92797/197370/60625/1108/10146/344905/79677/6046/2068/170506/80007/1656/54617/102157402/1660/54606/254394/55760/10973/10664/23132/1659/1105/56897/54456/57680/122402/10521/10924/23347/1665/79665/80205/5094/56916/55719/9401/2074/85441/81570/546/9716/5885/23137/1662/9879/84893/2071/8653/286053/1763/55636,-1.2891108125802304,NA,NA
GO:0042475,odontogenesis of dentin-containing tooth,77,-0.361356877876469,-1.3705129045074702,0.0376620326541164,0.14819326166166258,0.11328427012900845,4418,"tags=35%, list=23%, signal=27%",84957/3694/6522/7189/2296/1435/10018/4771/256764/10312/51176/860/1499/3371/431707/92/682/152816/5465/645811/29123/93/657/1896/56975/123041/5054,-1.3705129045074702,NA,NA
GO:0002449,lymphocyte mediated immunity,274,-0.2719970237954771,-1.2332101808506057,0.0376645548601165,0.14819326166166258,0.11328427012900845,4728,"tags=34%, list=25%, signal=26%",64170/3635/54440/9214/5788/7037/7409/5819/409/2212/959/3566/3965/7189/10538/114836/30009/118460/23075/3071/4049/5580/3329/10859/2209/2214/4615/7158/1075/5551/8417/11151/3606/7855/3426/710/730/23207/4436/127544/10312/5027/3916/55183/114548/1054/7784/912/5291/81607/10666/196/972/695/3799/387836/924/9390/563/2885/29126/602/7468/1512/3002/7532/1398/149840/165918/23705/10865/9437/51111/84861/3122/6777/54537/57823/604/3133/3251/22890/4818/6885/22976/1130/3821/201294/259197/5590/64127/3553/64332,-1.2332101808506057,NA,NA
GO:0001938,positive regulation of endothelial cell proliferation,82,-0.3538053866473247,-1.3597511746684745,0.03803593944101351,0.1495566173442598,0.11432646834839764,4368,"tags=37%, list=23%, signal=28%",25865/5170/6387/26051/2252/3091/5293/187/5629/3164/3791/5587/6776/1893/7046/4763/8828/6667/55109/10000/8829/7422/5578/1012/3339/253260/6868/6774/3162/57521,-1.3597511746684745,NA,NA
GO:0051216,cartilage development,181,-0.2904594330128772,-1.2581243387573888,0.03817860039810632,0.15001944156432365,0.11468026786249205,4147,"tags=30%, list=22%, signal=24%",57045/2131/633/50515/2648/5925/54360/4209/8372/22856/2132/861/3091/4773/4088/6662/653/202018/7045/1432/7480/4090/150356/1893/860/659/4774/1499/85301/7067/1281/54206/7046/4208/8817/85477/649/10865/2734/960/129642/5781/871/1277/583/3213/81792/657/3696/57560/9321/399979/26585/7704,-1.2581243387573888,NA,NA
GO:0002703,regulation of leukocyte mediated immunity,229,-0.2799403143225456,-1.2478851911309523,0.0383414489947566,0.15056093491605269,0.11509420489608259,4689,"tags=34%, list=25%, signal=26%",3635/54440/5788/7037/7409/5819/409/3566/5336/3965/7189/114836/5170/30009/118460/3071/4049/3815/3329/10859/2209/8723/7158/57506/11314/170506/8417/1773/3606/2268/7855/4436/2242/5027/3916/55183/114548/3684/7784/912/3718/81607/10666/196/6850/695/924/9390/563/4843/84106/2885/29126/7468/613/7532/1398/149840/23705/10865/9437/51111/2150/84861/3122/6777/54537/604/3133/22890/6885/22976/3821/201294/259197/5590/64127/3553/9846,-1.2478851911309523,NA,NA
GO:0042554,superoxide anion generation,40,-0.4397139367462883,-1.473263785444812,0.038467610348574384,0.15081578242567276,0.11528901951719146,3160,"tags=32%, list=17%, signal=27%",151647/351/5581/3684/50507/6850/1994/9644/2150/1536/50506/285590/4137,-1.473263785444812,NA,NA
GO:0032197,retrotransposition,39,-0.4397459728926855,-1.468617123639926,0.03848160516317066,0.15081578242567276,0.11528901951719146,2894,"tags=38%, list=15%, signal=33%",55124/23304/54456/122402/27350/23318/143689/55196/23272/163589/79670/54737/1788/27136/81931,-1.468617123639926,NA,NA
GO:1905898,positive regulation of response to endoplasmic reticulum stress,39,-0.4382713725461279,-1.463692409252585,0.03848160516317066,0.15081578242567276,0.11528901951719146,5510,"tags=51%, list=29%, signal=36%",10134/55161/153090/23411/5366/8975/7917/10018/351/91445/666/29979/22926/10955/4690/4780/5771/8440/5770/4287,-1.463692409252585,NA,NA
GO:0002468,dendritic cell antigen processing and presentation,13,-0.6030949779965389,-1.5127519514314378,0.0386605557228261,0.15141841107858664,0.11574969057833619,6039,"tags=69%, list=32%, signal=47%",219972/10875/6556/3123/10392/50856/972/3122/64127,-1.5127519514314378,NA,NA
GO:0048194,Golgi vesicle budding,10,-0.6626459398517465,-1.5445744969662987,0.03882738657062689,0.1518320731931113,0.11606590880714428,5177,"tags=70%, list=27%, signal=51%",5584/10972/26286/64083/399687/8729/55204,-1.5445744969662987,NA,NA
GO:0006308,DNA catabolic process,28,-0.474101498027388,-1.4482341645439278,0.038829244409925794,0.1518320731931113,0.11606590880714428,4821,"tags=46%, list=25%, signal=35%",64802/1775/57109/1773/27443/317/1677/6419/1676/472/84893/51542/23405,-1.4482341645439278,NA,NA
GO:0050920,regulation of chemotaxis,188,-0.2919809415230368,-1.2664234122877915,0.03886719238925453,0.1518320731931113,0.11606590880714428,4403,"tags=31%, list=23%, signal=24%",2621/9647/56670/25865/3965/6387/158747/23075/3071/6347/114609/1803/55605/1435/83700/719/1954/1436/6480/4088/351/5879/57509/3791/5747/5587/27347/57118/659/972/7074/2277/65125/6259/23077/8817/8829/728/7422/1012/2150/6868/1902/5025/9048/102/3673/5771/9943/90550/6091/2246/64127/64805/1843/26585/3315/5054/5795,-1.2664234122877915,NA,NA
GO:0033500,carbohydrate homeostasis,227,-0.2787133195184041,-1.2411423294192827,0.03886719238925453,0.1518320731931113,0.11606590880714428,3527,"tags=26%, list=19%, signal=22%",4041/1407/150/28999/5007/8398/3091/2030/4088/64710/5296/57727/2200/5581/80010/7351/632/91942/415116/3607/8660/6814/50507/6598/240/7074/56262/6597/3099/26137/22841/8473/2308/5894/55777/5467/9990/5127/3488/51167/5781/8609/283450/5290/1277/6774/5771/55198/3643/90550/221937/6434/2309/57521/55144/64282/3480/79602/83795/5795,-1.2411423294192827,NA,NA
GO:0000578,embryonic axis specification,34,-0.46733596766391317,-1.4950276494801467,0.03900082474944571,0.15225516778809584,0.11638933756396443,5951,"tags=50%, list=31%, signal=34%",4091/145873/23242/23424/4089/4087/5727/7855/1499/10818/23272/80319/163589/26005/221400/201164/5046,-1.4950276494801467,NA,NA
GO:0043516,"regulation of DNA damage response, signal transduction by p53 class mediator",30,-0.4814364719258839,-1.4863644445278585,0.039047119835150884,0.15233697887665615,0.11645187690854795,5037,"tags=47%, list=27%, signal=34%",55702/23411/10269/23028/5366/7157/56950/972/960/472/545/1859/161742/200734,-1.4863644445278585,NA,NA
GO:1903729,regulation of plasma membrane organization,17,-0.5670751009172542,-1.542757464753111,0.03908440134074272,0.15238354141410196,0.1164874709902947,5168,"tags=53%, list=27%, signal=39%",302/57194/51100/50807/8976/840/1785/4627/94121,-1.542757464753111,NA,NA
GO:0050678,regulation of epithelial cell proliferation,316,-0.26603557076812273,-1.2335862291112312,0.03912713442497701,0.15245128461630705,0.11653925633553885,3254,"tags=25%, list=17%, signal=21%",3091/4088/5293/6662/653/3142/187/5629/3164/2022/80173/3791/1027/3479/6431/7480/5587/6776/8805/1893/860/1499/8660/7046/240/4763/695/8837/889/10818/2263/8828/9500/8573/55840/4208/2683/6667/201163/9788/11221/55109/60485/10000/8829/5467/728/7422/5578/29128/79577/1012/3339/253260/6868/55334/84913/51098/6774/79152/7039/55294/3037/26160/3664/657/283131/6091/367/2246/3162/5796/57560/64127/57521/374/2137/1021/57142/687,-1.2335862291112312,NA,NA
GO:0009145,purine nucleoside triphosphate biosynthetic process,103,0.3426169961752816,1.3669078914497461,0.039233897407310925,0.1527682585574827,0.11678156263997784,5120,"tags=41%, list=27%, signal=30%",93974/4832/4831/4715/65990/4714/4722/4830/3565/4716/518/516/4708/2023/4726/4701/4725/506/51079/30968/54539/4694/4709/4723/55967/4698/4706/65018/4695/4711/4713/4710/498/522/4833/4718/527/515/539/27109/84277/10632,1.3669078914497461,NA,NA
GO:0006863,purine nucleobase transport,12,0.6412106929614427,1.6144455293722244,0.03931664078327214,0.15299135559160654,0.11695210605332393,2699,"tags=42%, list=14%, signal=36%",9153/292/366/291/7419,1.6144455293722244,NA,NA
GO:0016237,microautophagy,22,-0.5218279388309961,-1.532657397118494,0.03956489620757057,0.15385779818881903,0.11761444600139792,2710,"tags=36%, list=14%, signal=31%",51375/23192/55102/8408/9821/84938/9776/401548,-1.532657397118494,NA,NA
GO:0015749,monosaccharide transmembrane transport,110,-0.32632544467595614,-1.3051848853291639,0.03970850100498001,0.15431642407365212,0.11796503615673307,5219,"tags=37%, list=27%, signal=27%",6515/5584/25999/252983/3667/5319/51151/5167/9962/6518/2719/23433/9847/100506658/9481/28999/3479/1432/55625/8660/673/6814/9963/3099/2931/6513/23607/5467/4205/115584/51422/4780/5781/8682/6198/10999/55198/3643/3553/6272/2887,-1.3051848853291639,NA,NA
GO:0043393,regulation of protein binding,99,-0.3455313474255013,-1.3678004588263255,0.03975368605143708,0.15439222257186028,0.11802297926055644,5696,"tags=46%, list=30%, signal=33%",3416/3300/6737/5347/6934/10211/56998/5071/302/5515/5195/54552/23028/6815/51339/6590/8189/26119/6093/151636/8239/129531/165904/25/7074/10014/7122/1454/5516/166/5599/2932/9532/4140/28996/5899/4931/146057/23032/5792/8767/9693/118/2011/9759/151651,-1.3678004588263255,NA,NA
GO:1904357,negative regulation of telomere maintenance via telomere lengthening,29,-0.48931415446892257,-1.4974267065202378,0.03982490554874335,0.1545689684693641,0.11815809019456593,6921,"tags=69%, list=36%, signal=44%",65057/80169/5394/5371/10445/3183/25913/3192/54552/80351/55226/2072/54984/167227/7157/7014/8658/548593/54464/64282,-1.4974267065202378,NA,NA
GO:0070979,protein K11-linked ubiquitination,39,-0.4362481210666833,-1.4569353677984105,0.04027141221127718,0.1562011162672248,0.11940576279418418,5203,"tags=62%, list=27%, signal=45%",51343/9870/51434/6047/29945/140456/25847/5071/8065/23352/7328/27246/7332/246184/7726/55284/51366/996/64682/7323/7320/7325/119504/10393,-1.4569353677984105,NA,NA
GO:0031365,N-terminal protein amino acid modification,21,-0.5125512247459263,-1.4848635030375226,0.04038721471876748,0.15634767217593695,0.11951779541270806,5391,"tags=57%, list=28%, signal=41%",5494/15/23173/9397/79612/5495/80155/57467/80218/2033/8850/1387,-1.4848635030375226,NA,NA
GO:0007413,axonal fasciculation,21,-0.5123319183380354,-1.4842281712592778,0.04038721471876748,0.15634767217593695,0.11951779541270806,1711,"tags=48%, list=9%, signal=43%",2042/1954/27242/8829/152330/6900/2909/57142/2048/4685,-1.4842281712592778,NA,NA
GO:0106030,neuron projection fasciculation,21,-0.5123319183380354,-1.4842281712592778,0.04038721471876748,0.15634767217593695,0.11951779541270806,1711,"tags=48%, list=9%, signal=43%",2042/1954/27242/8829/152330/6900/2909/57142/2048/4685,-1.4842281712592778,NA,NA
GO:1902965,regulation of protein localization to early endosome,10,-0.6609554763491865,-1.540634162230843,0.040578965702173626,0.1565858419778356,0.11969986099296671,3780,"tags=60%, list=20%, signal=48%",4771/151636/9475/7422/4478/6653,-1.540634162230843,NA,NA
GO:1902966,positive regulation of protein localization to early endosome,10,-0.6609554763491865,-1.540634162230843,0.040578965702173626,0.1565858419778356,0.11969986099296671,3780,"tags=60%, list=20%, signal=48%",4771/151636/9475/7422/4478/6653,-1.540634162230843,NA,NA
GO:0033327,Leydig cell differentiation,10,-0.6607289722567612,-1.540106199372281,0.040578965702173626,0.1565858419778356,0.11969986099296671,450,"tags=30%, list=2%, signal=29%",367/268/59338,-1.540106199372281,NA,NA
GO:0007084,mitotic nuclear membrane reassembly,10,-0.6601745792769994,-1.5388139538361072,0.040578965702173626,0.1565858419778356,0.11969986099296671,5028,"tags=60%, list=26%, signal=44%",22933/7329/23141/6683/221035/1104,-1.5388139538361072,NA,NA
GO:0101024,mitotic nuclear membrane organization,10,-0.6601745792769994,-1.5388139538361072,0.040578965702173626,0.1565858419778356,0.11969986099296671,5028,"tags=60%, list=26%, signal=44%",22933/7329/23141/6683/221035/1104,-1.5388139538361072,NA,NA
GO:2000403,positive regulation of lymphocyte migration,36,-0.4471192156508078,-1.461570827342647,0.04062619232065368,0.15666752291967284,0.11976230084870462,4241,"tags=39%, list=22%, signal=30%",6387/81704/58494/9439/11151/351/27347/83692/25/65125/6868/102/9943/101,-1.461570827342647,NA,NA
GO:0051956,negative regulation of amino acid transport,13,0.6061437700129085,1.5442195088781934,0.04065980922901051,0.1566966494133405,0.11978456619018886,1386,"tags=31%, list=7%, signal=29%",2917/7200/3952/5999,1.5442195088781934,NA,NA
GO:0071466,cellular response to xenobiotic stimulus,166,0.2998631024736045,1.2831581377167138,0.04070648123828343,0.15677601870887892,0.11984523894018374,3010,"tags=22%, list=16%, signal=19%",9153/3757/4842/316/1551/1576/1577/119391/9992/2330/7345/1571/3746/2902/340485/10599/10/40/57491/7054/873/6818/1558/27233/670/5138/6095/1548/5080/874/120227/2822/1572/5563/1555/6283/100,1.2831581377167138,NA,NA
GO:0003309,type B pancreatic cell differentiation,22,-0.5192661629838945,-1.525133222175666,0.04073716829750374,0.15679376171868917,0.11985880233634431,4263,"tags=41%, list=22%, signal=32%",5170/3642/653/28514/2931/2932/1000/5991/1021,-1.525133222175666,NA,NA
GO:0090161,Golgi ribbon formation,11,-0.637883258810651,-1.5322208778586297,0.04076702931021293,0.15680830467882287,0.1198699194992017,4527,"tags=73%, list=24%, signal=55%",10419/50999/10133/64083/399687/9648/85462/9321,-1.5322208778586297,NA,NA
GO:0035728,response to hepatocyte growth factor,17,-0.5648036610063802,-1.5365778937005807,0.04079609718693324,0.15681978023519352,0.1198786918280728,4084,"tags=59%, list=21%, signal=46%",1385/2729/3082/5970/8829/1398/9564/81792/55198/2549,-1.5365778937005807,NA,NA
GO:0033598,mammary gland epithelial cell proliferation,24,-0.5092674926650216,-1.5129649945351824,0.04103083567046099,0.1575256013048134,0.12041824689162296,1758,"tags=17%, list=9%, signal=15%",8945/6091/374/57142,-1.5129649945351824,NA,NA
GO:0009261,ribonucleotide catabolic process,129,-0.316194229547391,-1.2930994046424453,0.04103211770514601,0.1575256013048134,0.12041824689162296,3254,"tags=27%, list=17%, signal=23%",3091/51341/351/3479/5027/7351/5152/3607/84618/3099/4967/26137/201163/9611/8473/55526/863/79147/5465/5663/2033/51422/5151/8850/3251/6774/57103/3643/221937/1806/57521/5142/9759/5136/1807,-1.2930994046424453,NA,NA
GO:0090322,regulation of superoxide metabolic process,29,-0.4858038803830478,-1.4866843682588402,0.04105976197920503,0.15753113530247648,0.120422477278883,6826,"tags=62%, list=36%, signal=40%",54/2771/683/10516/64581/2643/183/7040/655/5580/351/5581/3684/6850/1994/2150/4780/4137,-1.4866843682588402,NA,NA
GO:0050807,regulation of synapse organization,300,-0.26659937996535343,-1.2293135686298262,0.04108662298478482,0.15753365904625405,0.1204244065195828,3611,"tags=26%, list=19%, signal=21%",170506/1981/26045/65981/80725/577/29904/27067/7337/653464/100528062/9113/351/8482/6792/5048/50807/23394/22839/10672/9379/1432/54862/4204/1499/23369/4763/25/3799/8976/55209/84628/388/54583/8828/7074/8321/5783/4208/94134/10288/23077/8473/7097/26052/9252/51104/81609/5663/5802/6622/11141/1000/102/85461/5649/9732/1793/58504/22871/5770/2895/5789/85358/55619/57512/152404/116987/26115/23327/647135/57142/2048/57633/27161/4920/79953/9844,-1.2293135686298262,NA,NA
GO:0070922,RISC complex assembly,10,-0.658563507204333,-1.5350586741511945,0.041162825711282956,0.1576247822778555,0.12049406440191848,4609,"tags=60%, list=24%, signal=45%",103/8575/1660/192669/27161/23405,-1.5350586741511945,NA,NA
